-22.73899291 89.59074061 56.37371045 104.45004041 -40.85943967 -3.67022780 -31.50338562 -25.03448872 33.18490443 50.50095507 46.86765449 8.67721460 -35.35633362 33.53510225 -113.73580537 -25.76712910 51.20945566 -34.30745323 -60.77451450 -28.74245555 41.13349104 -58.61380174 52.36802705 -47.56350879 -27.65660745 3.97894404 -60.96263956 61.23274771 30.70639159 -80.78379859 -57.73027607 -65.06860743 97.89614870 36.85184212 10.02956144 119.91472286 37.71256692 11.44342993 16.36315651 -75.30471325 28.63194406 72.73127858 51.37943628 -41.57246432 -68.96366217 41.81561928 -3.91499634 -1.71379031 -70.22505384 27.18729456 -69.14725538 -19.18631107 11.81479807 4.80501821 -16.83407498 -3.90026167 -23.57841704 -51.69206798 -44.46483452 4.93168532 -41.04484116 38.84660991 29.67261461 -11.01028314 -37.87313768 -52.61861408 25.68822635 -35.93124261 -20.64908452 25.72185676 -40.11388876 -5.29561511 34.75077782 21.92323331 -42.94527141 37.31177880 44.11180124 -78.29261681 -6.40734884 -67.43638707 -37.69254939 33.32048055 30.71751805 33.92441774 41.54964233 -48.00779023 40.46389271 -35.56955015 97.70004450 45.92027539 1.27351307 -5.10304774 -72.48449068 2.18101852 -3.15380352 -37.52184084 49.10979021 -65.87451999 -65.72313443 57.47612377 -41.26945754 -66.66095733 10.39896846 -46.66198860 8.07926869 77.84597781 -33.21110061 1.95498126 -4.53037255 5.67372542 -11.18076192 14.82514162 -112.07536270 24.48238372 -14.70898044 25.47791670 -60.29283860 -40.40715949 -4.66751516 -46.47605302 -56.75185880 -8.32742586 70.19191983 -5.02028236 44.65664839 -48.84584528 14.97980751 -46.42822310 34.39278692 -83.43293757 -59.66915778 -25.49914240 43.10674745 69.01238275 29.43095338 59.07730228 14.37013876 55.14173989 -10.78705440 21.87615661 39.44772031 44.37479001 1.69065885 93.67810410 -29.62578351 -25.50569164 40.38343785 -47.49349839 48.17957495 45.70841738 46.81029745 -58.72158003 -36.03461063 52.46844817 75.28076598 9.20130744 43.05995695 2.28984147 65.13523403 39.70584971 -20.17125602 -64.13126066 4.43322649 -23.29650844 -45.51819885 -76.60365995 118.53556014 28.13401103 102.22571573 24.93512787 11.24135949 41.24442802 -56.85510606 37.24080989 70.98776260 51.13695131 29.18417939 32.00562769 -35.14417675 24.67660036 -40.60225193 4.96272791 48.17409117 -11.99974291 -57.38375437 55.57217073 -63.55280356 -41.13609216 90.20801160 11.47058912 79.72627941 -39.16315502 21.17730953 35.63941364 44.29904661 -49.35493171 32.00487026 -15.63741283 -5.56611895 -30.56538764 -69.05464930 104.64892583 70.81383774 -24.75668338 -24.40163558 31.68142881 32.25092707 46.97049149 41.83483216 -40.64257166 -32.63909920 -72.14788028 55.70133046 -70.66767957 71.35284193 43.33270745 39.30991248 -25.33220933 -81.49942274 -26.34711343 39.19295733 28.73420912 -34.58206446 13.94989507 -15.53731131 116.55443415 36.00260910 -30.64225493 27.10586017 -59.96488354 6.39847775 -36.94265398 84.65986708 -78.52505577 24.73187968 21.06771367 72.70832078 16.99581796 -10.58763242 21.88514006 -11.50734869 24.78984558 8.66646133 -10.79934408 3.52730013 -11.68433302 -21.09452718 32.57371224 92.29200004 -18.37741473 -31.63110958 -19.04936022 -41.04972360 15.94580099 -58.22729880 52.56412646 43.37395089 -26.97799269 3.80476590 18.67930452 17.81712481 -23.59410725 -58.15620594 -4.69568723 -22.56725070 -24.76166656 -49.89748170 32.69659827 6.85133944 -68.68063313 44.55115219 17.05559832 22.76793457 -9.96030834 37.60735978 12.97412942 -72.37469410 6.16819124 -6.53397298 38.15626318 31.81295076 -12.91707999 29.77246236 70.93014591 -67.00729603 21.08787777 -51.32094175 -45.78849077 -10.43785836 25.04001937 7.32767467 -26.43547117 29.55072403 -2.83584234 -105.34311922 21.46996292 -38.87518281 68.66869302 -7.58374150 46.14839436 45.70702254 34.44707540 -24.99498027 18.69409087 18.24663920 -17.80702085 -78.05196221 18.93959067 -30.45689080 -0.80437812 -66.16172837 -2.23150512 -26.30796566 -27.96152079 72.27514202 90.43213235 -62.33569144 33.01687943 -20.82083475 -39.62843979 -17.78020700 -5.31201952 20.57776291 -78.57065033 -30.50371551 -64.28302648 87.08355560 -152.09766583 3.83699119 -47.28860825 12.90274178 2.00580076 12.21703981 -26.53529482 30.73907572 87.00813603 -44.97631570 30.33862212 -75.44365660 3.93572218 -53.17014846 4.27511498 50.31333609 -6.15354629 -21.30680655 6.89561591 -31.67367696 -23.31526242 -34.64664641 42.66136522 65.52402156 4.85352216 1.32592068 -42.66717352 6.50849769 -30.87487238 28.02135085 -43.77256288 20.96888609 42.37060671 -16.00607843 30.83631302 33.48079084 -43.11526219 28.62995377 95.95205679 7.58748463 34.64643294 42.13750772 -22.80174695 -0.71819632 46.56205284 -71.02255845 -53.20118370 -28.01252344 -79.13252809 43.73489597 42.70745635 -33.53120058 -8.10023865 1.39948836 -55.38639550 30.85648129 4.04711721 59.80284599 63.22832113 -16.79218068 -6.69447563 6.19388618 12.37207290 -36.35016730 36.84160611 57.93810130 -145.76270922 -95.32681477 -20.53422168 -9.05302584 10.03812726 -16.39192305 -7.15103387 -46.20604701 -13.71973628 -4.04093902 17.74186757 -39.24099573 -20.36371400 92.05557386 -22.30765107 -34.70740671 22.45293747 21.94310143 -57.01646196 33.36003612 137.37019198 -20.19326142 55.50760712 39.94855918 6.44817737 46.30727510 -87.59417405 -61.47125858 17.06831333 -62.79483956 -17.51385154 -41.75362728 -90.10150508 122.85173092 -20.04183539 58.70364175 13.95237086 14.51863080 24.63705355 6.99506658 -39.21224931 30.65095241 -58.21324491 45.21413610 -8.55595623 -134.51927830 51.02528212 -19.33666331 -52.96725204 104.18624763 -0.55053361 41.99023735 -43.11978148 11.20526381 -59.82908066 -48.14563493 -28.33847490 64.96453896 -56.88244748 8.07239576 -27.12155487 -32.54515220 -25.81922155 88.87337086 -111.29095415 -38.60854489 43.94512848 54.58388358 -22.82535141 -57.39588146 55.97196746 12.66980590 -18.02025654 -87.94257907 -27.10244771 -37.15462134 -46.42395497 94.71459417 -6.70060615 -73.88246498 70.88377390 14.01036974 16.81505300 57.59497702 22.53715817 -35.22522801 34.77584855 -19.69867188 -8.83479795 27.20408754 -8.26446154 22.11427232 0.96105940 -27.43108707 -31.14638179 49.69327085 -86.45469675 47.40521418 14.19750921 29.37425813 26.90475516 -37.71746212 33.49529766 -67.07148529 8.77411752 5.69621598 -49.50813783 45.93403221 9.39361263 48.27767440 -18.26380558 2.88573552 -73.23460721 -35.92596321 45.78778770 -1.37620068 43.22200502 84.14059927 -2.45753533 -19.51374364 24.36456725 52.82004615 -88.95853171 -77.10651899 44.14735488 12.69721641 25.65681143 3.28127744 -15.24461379 22.86468051 0.57925420 51.57886750 72.02028487 36.83688513 11.30738894 83.14542798 3.58664198 -20.43288132 58.76842035 18.36815316 -22.28678460 -84.54550941 -33.97352790 -50.28871243 3.79794630 38.82910060 18.20632548 3.38113202 21.23732235 -9.27030711 83.54590632 -53.78848005 58.79102549 -10.96270644 102.93653469 -67.93248819 16.67370251 -31.20139442 5.44325246 -89.28564775 53.58202317 -56.25106785 102.48748406 42.72133753 9.41317712 -6.77637530 49.05544499 -8.77623930 -14.94162654 -41.63106905 53.14484084 -5.09602868 40.91969217 34.05886557 42.58615911 -84.51465984 -27.56018988 65.67676607 81.07170421 54.90608008 -32.68345277 56.63407668 13.15166465 10.50951769 77.15420806 22.41757100 -37.24260129 22.64784572 -17.00415385 -49.95618036 0.38539001 11.68964672 -16.21912518 4.12518388 -37.81481475 -18.89124828 -65.18173315 -26.05968173 -60.57997944 2.75906426 30.05326276 -26.58847067 30.28319205 -41.78507568 -19.31138297 66.63172144 0.28143568 76.55184902 -8.03605112 46.13585936 -39.38691865 28.96321626 -33.37585429 -36.75891573 -14.34083429 -42.03097529 -60.70132089 -16.78955047 57.31223617 90.87761882 -30.85975826 -25.10869390 30.09493794 -67.92845728 69.85234819 44.68276810 -92.35198891 50.91183198 4.65982671 0.73353642 33.19460838 -12.77298750 38.42953761 -53.06865487 -99.41314799 -20.98903911 24.69680293 -27.91668138 0.80274846 48.08159905 -6.84361107 -32.61792601 -44.70412141 -71.82427431 23.84958283 -71.33999192 71.35570498 94.76967807 -5.58676524 101.54922162 -37.42569348 -10.45877500 -28.56769868 -38.97126822 57.99808305 30.43516009 17.71129206 -52.35126901 -10.87052603 -21.59667068 -107.88546983 12.74756352 -34.86202518 -10.56643651 -27.40631913 -13.53549945 60.49492084 -32.81845980 -68.47917635 36.91667517 -1.61022055 57.42590641 40.92647651 -8.28122935 -76.89180921 126.24943840 43.10003163 -112.27646378 50.49373897 -138.13758002 36.02653564 10.22736272 -6.09821941 51.61899623 71.50383740 -9.56787427 34.62839719 28.13332998 86.64030888 36.57611855 -17.27037349 -50.10126697 32.49432719 -38.57010217 -56.10589693 -86.12064552 -39.00003923 -2.69653198 75.73106318 54.10433786 -33.28943795 -62.53448851 -19.24081392 4.07781502 49.78591997 -47.83050474 -15.83034802 -4.25682884 -76.96646120 -2.10893705 -11.20632583 -11.94884247 -1.10563357 -21.26329068 -58.57182286 -47.87485911 2.75948072 -56.97399416 -0.38879847 -60.25612303 -0.77210199 -41.67573418 32.67824700 -66.49082325 29.36008906 40.00513647 -1.72507039 126.47327713 -2.82641263 -40.19578217 20.10029250 42.94332924 -22.59539279 -23.81316383 28.21622335 -14.48972118 -16.65207459 -16.53674609 -1.51489846 4.63988748 68.06363083 -66.95392797 26.36459084 -34.66778612 22.54910267 -20.12956371 -13.65071221 -5.91274567 22.68022280 -82.82612080 -26.62770470 67.01742281 56.84277201 -7.42722761 89.80671391 8.96851421 47.32940081 -15.36160370 -101.09676018 -47.38710186 -64.85126655 107.69863542 83.15685441 -65.28683678 -104.34123516 19.98174192 -52.97381147 -59.37250223 26.23810714 86.00414447 -31.71079396 90.23853244 -68.40110855 20.43374196 -47.63961809 19.91943579 -20.18222536 -16.31379531 40.78543735 -63.11835543 -46.94026652 -3.98798701 -107.21762238 14.43962504 -13.26818107 -15.86282110 -38.71763867 -79.09528401 16.97884824 -21.04954312 -58.24988690 -78.96274869 4.01973008 11.28888743 34.73732524 23.62283791 -38.13037458 -5.72719219 -11.81355055 23.69199436 23.80232488 82.95561643 -24.51091579 -17.31858003 -21.82868125 -42.02561374 94.67106471 -27.38989746 42.80224201 -14.49942197 -94.97379862 109.06707959 -32.67873403 8.02764649 -38.15713015 33.28829516 1.43097190 42.14115080 27.11790961 29.51657152 29.89366570 21.07483822 45.36452366 -51.00087848 4.47299943 -14.30567942 11.02873001 24.79536170 -19.00748455 -71.26061812 -3.73675567 45.22146512 -20.61224314 -52.16444776 -41.71991741 19.35253719 -1.75801287 -19.42296428 -8.19093151 9.50756401 -2.43729288 -9.42872906 22.72977142 2.36984633 -45.73155344 -120.10885386 -17.30204644 4.44062740 -12.71800906 76.93377218 68.23471770 57.31275729 34.02478119 -91.97040220 -68.78794209 3.85917119 -13.31950405 1.13628253 -3.54712529 -19.65878802 -33.10034634 -26.42706869 39.87347852 14.06609382 88.32507720 81.38205823 1.63839400 -7.66872346 29.38637965 -37.65137423 -84.00469985 11.96580459 -4.31777649 35.19193040 44.47421272 -7.66357431 77.92482619 -53.37694182 -15.54282953 117.94636019 49.46260308 -31.94947560 -47.92667779 16.63575899 -74.75446952 -59.63508116 -0.85491322 -74.09543864 -2.33487417 -60.06936673 -102.60498867 25.03641098 -26.18486157 14.05771866 -25.44073733 46.61175345 27.02805797 -5.08875122 11.28799425 55.91856266 -91.31822444 -3.32504963 93.08982172 64.99097385 -37.35758773 78.14738999 45.01087171 -92.68622304 14.69299078 16.50994776 -27.39367073 -10.53132487 29.96377278 -77.15153554 69.32361776 -43.82505463 15.29260739 33.77472924 -21.55544289 1.74424803 -24.27422050 -22.91246253 27.09524234 30.92873079 6.87521945 -13.20219755 -104.79402886 -16.22278870 61.02200802 -120.17039311 -22.44266770 -25.03793583 -29.51727566 -130.09337518 -40.02830338 21.28767853 33.42273744 20.84314628 -67.13086144 -6.92563170 -9.02688603 -40.92380461 4.82503401 16.50847925 -37.79911278 39.78899253 9.41693986 -22.47462808 54.11115737 -33.02103348 -18.36740075 14.67968411 9.19807974 63.42654639 -1.94807848 50.78228689 -70.28350911 15.33846373 84.16549295 -7.97789980 -104.50323089 -64.10069630 -0.69232861 36.88771663 -97.78725924 -41.18893742 8.74765030 -65.62033074 89.54415020 57.91245181 -71.44213037 -63.60425659 -57.01407765 106.43808965 11.60115013 9.39124824 -56.19483329 -23.37346680 -54.49311874 5.67993475 -56.87967592 -21.25526129 -80.41783163 -21.75551504 -13.42765804 -35.12814360 13.50709734 -16.27297797 -27.20549063 8.81856825 7.40639431 35.57070442 10.44352493 12.18395540 32.23132589 24.69660840 17.49007528 -54.82730490 13.04263890 26.23188245 33.02936602 -25.84690966 -16.48207482 57.37708647 -62.04951048 -1.35414444 -24.81389393 -55.26696688 27.33178215 -1.22715032 -29.63457046 30.16638047 -2.20673050 -54.12546793 131.63456970 40.25210741 28.81043616 -33.36822959 -47.99431359 -52.96955906 -10.54513312 18.03340488 -28.24156250 -26.63131988 -23.27748642 30.58641638 -74.80896814 -60.26487974 -26.80717595 -24.69237650 -101.65359167 16.00716426 -16.54735789 6.55672762 36.10622211 -65.92684381 72.90760298 37.01792968 17.77909436 29.28025772 45.86370612 42.43209611 -85.24149210 51.22155807 -8.24725966 52.31837521 4.56079843 -19.16533423 -24.97107193 139.65628048 -46.52643394 -80.88133898 92.12807460 -4.38462466 28.55759417 130.81647288 24.82560232 2.94745206 74.60878028 27.10639195 -68.47672933 -28.33841652 68.55684063 86.92170324 28.80861868 33.80243734 -26.62509997 -58.15293904 5.86339567 -16.72100939 10.83890238 -1.96821445 41.41129975 -95.27804192 -68.37132780 54.54235169 -36.41610540 -28.62649529 19.60328869 13.97910242 -117.15480411 4.98681975 -13.92723422 78.18223097 65.73401080 26.46447025 70.75238127 104.88921069 -53.64245659 123.79679480 -19.84261248 14.44775290 -2.54674126 -25.02523139 17.37513314 -94.65920562 -32.25176455 -83.18721194 8.20537266 -19.18631570 35.94512995 -30.93187862 25.73004080 -72.82417051 39.31085116 1.34740541 65.01501716 -49.70683298 -2.87256951 16.24351479 -10.97421886 -24.52924797 -70.55463959 -18.31099762 -21.06564011 3.76786845 -29.05272818 -24.69509922 1.17608304 33.79261866 31.94963717 -51.71206849 -43.53986599 26.09626598 41.41711334 33.75444691 -12.07429560 21.59927286 25.14528380 -1.98347678 85.83983216 48.29856562 19.25757696 -35.27411073 0.39180398 -12.15126967 -32.54910537 64.16272072 2.59778589 4.53868157 -20.85238941 -13.74509661 -47.93723025 -28.31775428 59.19589024 38.07297427 -18.62344714 16.18469735 -38.75287703 5.36020619 36.06201878 -10.75085334 -15.88126862 -15.02419999 -39.30372751 4.69476788 -85.91645856 -86.49573711 -1.34150597 6.33611551 -25.06979171 -64.35159866 -58.28783663 -29.92238825 30.86773685 -84.64026224 51.53442973 30.29939811 -107.45783415 18.14026121 5.27437661 -6.67559311 -20.13430895 23.00110770 -66.55933598 69.41415116 21.58026041 6.18715250 19.68609242 -11.81135293 14.45054865 91.08720370 -4.58844691 77.29697794 29.39825680 12.64701320 -10.15929198 -17.68354132 -58.63363730 -14.56378791 4.22891798 64.21399879 -14.55222706 -31.01080584 -8.99680220 -70.63123966 69.13435990 -27.12942731 16.56611467 -44.65038198 -65.53654185 26.44672416 -29.09821253 39.13203509 36.36828046 -51.79690781 -25.19099350 -6.64368999 30.78995456 10.31686187 62.15404580 7.86569959 48.41663898 37.80660438 49.89132035 108.35610504 -73.37885459 -46.40930832 -26.05263271 25.15172824 58.48499157 6.37372442 -10.93756808 -49.79929524 26.52020797 -3.68709475 -4.27256534 -20.82365397 -11.05558941 -5.90705276 25.18931911 -32.27652886 16.83903114 58.58037569 -16.10451346 -28.06715884 10.16609597 -12.35270281 -30.73442612 4.60213200 -68.73409093 52.69992298 -14.51558093 -112.32549045 32.08699240 49.97895876 63.50208738 8.27756035 5.05148453 -57.07945322 27.71816280 33.26078919 -71.88671634 35.02848450 38.34833171 -5.51442767 -18.78847989 -67.90171669 9.53315637 -20.74739364 -10.54166968 -29.30140305 -41.82552226 -14.28761658 52.35371669 54.94938829 -104.74279800 -32.14588416 39.03023623 6.47460406 -39.44814774 -49.91721226 7.56380269 -119.29893191 33.77129648 30.70527194 -40.90030231 47.14360280 50.63840256 -61.95905583 25.00847503 8.25702267 49.28765444 -137.22499932 -2.15903610 9.19818623 -52.42864085 12.76022862 44.48843415 38.54123505 -41.14642302 18.82601212 -50.94526880 -21.01634268 -48.45912323 -27.05220033 21.42588957 -86.12287616 -44.15806847 -38.40434385 27.04772795 41.83486551 3.38980319 117.25983713 -57.59902822 35.51469441 -47.05198386 37.19001386 16.16470785 -22.06003791 33.34277043 71.51606733 8.72750294 -15.48329785 -51.35423462 -26.31330404 -50.28434991 -36.85549227 -56.52227882 -22.32065242 -36.87399945 36.28003445 29.08226666 46.51833311 70.66382887 62.45602101 -67.86714791 -16.22403117 -19.48427814 -20.55611687 -2.36685514 -45.64602419 11.20381587 21.79330789 26.06684127 49.33506128 -15.87742262 15.29875111 50.69392719 7.50993733 14.62702026 36.66227864 -30.10374799 -99.28529256 22.33684133 -18.02146771 -92.61051383 67.54619590 -12.19111781 -13.17214994 -32.49612108 6.31795885 -11.19081374 32.58669149 10.63756526 -35.38219759 50.35365504 -39.73373066 62.01207725 9.30427141 -28.14106733 13.63981624 -70.35567271 20.26817729 -40.88849846 11.32614148 -26.39420245 -16.77164376 31.25790196 -43.98783762 -27.90446160 19.37576674 47.65696637 -25.46032989 -59.18422542 67.21411885 10.76782053 -52.29816664 74.70490190 24.11045202 -17.52067062 -18.64820969 -17.58362646 70.29731941 -78.25869262 24.83375252 1.54111122 -38.94325557 2.95964937 26.39765079 -51.87140244 67.94977957 63.87242916 -46.66927256 -96.70261814 -24.48950286 3.35444506 -5.44324325 -35.89024421 -19.40113963 36.21807462 -32.76858835 -37.18589464 -0.87335119 51.15847346 -98.78752904 -4.76613718 -27.00939997 39.95771028 33.40413743 -67.22213159 89.73298223 14.91622982 -24.83990177 -18.47720004 49.94845994 -25.56895774 -90.66082661 -39.95414169 -29.78389435 -57.68648095 -20.42076056 72.32351902 22.96837335 -45.52802381 15.98055679 80.33744331 -98.79957902 -25.55970388 57.10490820 -46.82442854 32.01679673 -18.41655419 -1.86557543 73.02691532 -31.87384827 -4.76470055 22.99573707 20.68069780 8.70577367 -30.50703785 -25.29585718 67.15671859 -69.36922066 -26.50292463 -30.84522848 76.52595013 120.29770635 3.62459349 80.87026227 -5.78952159 30.05984701 -64.92923720 67.34695110 86.58666582 -56.31451539 -17.33633198 16.29593123 26.02450377 24.14966187 38.74447041 29.47454030 -6.29207685 41.95304079 33.85504968 -29.02725482 -35.69799768 19.89045637 -17.94329799 60.28862845 
