39.10611047 83.61209300 91.18040725 112.42018543 -52.78638128 7.45006586 -23.04559663 -54.79944632 -49.17208197 -10.31550632 59.43995533 -17.75099830 -52.01912419 31.92180352 -29.76806700 -99.88739038 65.94237011 -64.84287541 -19.42428833 7.05322451 66.68782476 -11.52436012 3.41182127 -23.43375833 -21.69076314 -91.36420313 -75.83808858 80.35498335 24.79392071 -37.25304278 -38.82314054 1.13205834 81.35551390 10.22650357 9.80576518 144.10161737 64.78996919 -24.85669014 3.61961517 -52.25062245 23.43747739 93.03484003 53.28356397 -36.90525192 -40.33507925 86.03896244 44.21781024 11.10397067 -29.12893196 42.91277936 -74.31836582 -43.26572607 -26.78376500 39.10689066 -10.64488521 -47.62210236 -0.99471293 -46.95468981 -39.42022661 58.09868556 -58.97546876 76.87780552 -31.00173811 -19.35687450 -70.02244907 -118.28117525 40.53445812 -32.99977433 -55.09076712 -45.76056699 -7.35272697 17.66911488 -47.75070637 12.55384735 -49.57613843 -49.37752099 32.10450835 -7.18548587 -59.88919032 -74.50653272 -44.25962368 52.48821123 8.26738462 46.19749750 29.58916193 2.76807590 18.45747725 -7.40993260 50.92425863 89.98706938 -35.10154076 -30.42119730 -87.66523448 -14.91818938 11.95686195 -31.89547175 12.18760404 -6.48024897 -59.58941038 117.83962590 -54.05186603 -8.00875808 -29.88804923 -83.38493939 3.21805149 125.92225392 0.17181552 -46.63596815 34.70681950 -57.14098064 24.55742489 41.09494513 -108.60119678 6.85362094 -53.75618258 2.56718716 -71.39250908 4.13784533 -19.29141081 -91.94373516 -67.85397721 -2.71862598 3.86344973 -44.22064593 -0.90573776 -95.51176415 41.74612452 -56.01007501 46.14219489 -44.83381764 -43.05630356 -37.67465311 23.71135044 -4.10237647 24.20825076 120.26906778 23.79332428 66.75351011 -3.13935754 45.02969642 37.81414219 25.78114660 -51.75003645 11.42231664 -6.12798607 -77.25428116 -39.34664053 -13.67684055 -24.96142096 -6.81214993 -16.30233446 -50.55994324 -82.64688720 17.44855888 45.48958243 -13.06236382 22.46573313 1.36905291 -23.72981399 22.20282992 8.08448706 -99.49658798 41.10797845 -26.78178348 -87.66588572 -52.34130634 89.55285488 19.84764835 71.38258157 40.09299242 5.85231369 40.32914430 -65.10288378 14.58813703 60.21518210 72.18644104 -56.12834935 7.37872219 -50.39574705 2.88421729 -95.27431506 -16.34765662 21.43968855 4.23516091 -31.85123465 69.83429300 -83.95716753 -36.88076423 60.85047341 37.05678116 39.54905035 -22.98501293 29.61298817 71.66362455 71.37138619 -60.95281564 43.41751819 27.69862173 21.39754945 -15.49207249 -70.99672977 82.41120759 100.38715544 7.71989088 -94.25515713 -9.06187247 77.53987201 68.43001871 68.78012358 -17.16204341 -29.23750346 -53.09288813 77.98013266 -111.48549527 23.18897964 67.70708038 -27.51519284 21.60916144 -127.04572137 1.28038925 36.02038434 -2.97400138 -26.24766296 23.93138815 -0.09365887 99.57126633 18.27718105 25.29515987 -20.24452750 -28.86570349 18.07427143 -40.54424522 123.75175140 -64.28966400 -25.29680301 49.05299256 61.14267186 -3.89316565 -66.83842189 25.27079912 -14.43239898 -22.35028467 13.59035397 -2.98693827 35.06912220 -7.50796096 14.53109457 30.61001014 154.59603301 28.07786168 -15.69652300 30.07368988 -21.49266498 -2.25317327 -115.96230433 69.84287512 62.20852549 -25.91581993 10.73266305 19.79452589 16.33085368 -22.25562804 -35.51612177 2.86222523 -7.45498112 34.03209033 -10.00246336 -0.06604049 -0.16560451 -11.98929422 54.24271536 14.93585400 -8.31316248 -8.58899110 53.14346321 18.89267740 -61.88582255 24.32537143 3.35978864 58.44779941 23.42158841 16.00456476 36.13484120 46.61480567 -46.98266345 70.37279982 -108.01486424 -6.62486998 -27.79967894 -2.36382078 -15.92774538 -5.84715050 35.83498037 -49.17558595 -88.42709522 6.10419407 6.13832145 40.42235884 80.53352836 -1.96449535 33.95063585 -24.88153592 3.24058833 40.12871606 5.87824847 -33.58593521 -26.11341089 27.66818316 -7.08104740 -16.93401992 -50.41283216 -11.94220001 -25.12676737 -34.98804459 -2.97504373 53.28916088 -90.90931220 39.33063143 9.19248259 -36.35041291 -29.38489395 -24.49001404 21.51464573 -94.14055222 -67.59737356 -65.93603293 76.97722646 -65.80331523 -10.09068325 -33.67500698 -15.76086411 23.82782143 26.57118079 -37.68869487 12.03358093 40.03057701 -77.49751316 26.57834451 -78.94644478 54.43465654 -48.52114758 -21.67665338 47.79267635 31.74734470 -34.98674211 22.12549541 -30.15869517 -4.02268532 32.92213861 67.15540242 20.25712688 -15.71125468 -12.15437676 37.03450953 20.29495995 -42.14589557 34.31067385 -21.54901447 -16.31149256 10.96929011 -41.67547711 26.51481915 43.86704679 -59.24783944 -27.86966739 77.90603924 17.35607660 27.84572509 -15.58013234 -2.66131453 7.85755312 20.43569045 -45.78837596 -32.28805302 -79.36807396 -88.34084384 -5.96548973 57.29688966 17.23664699 56.45980344 13.70292331 -102.16777356 52.48327046 20.24409968 34.96271912 -29.54817334 12.38550950 7.27317034 -0.28391841 21.05093786 -32.05109335 18.06327341 44.67683227 -98.28188224 -102.18360074 12.34180243 -6.37807835 59.36331387 13.00207368 24.76178616 11.15801927 28.27795836 33.50815055 25.17774018 -2.87418441 -38.30589196 59.21619705 -50.54684847 -31.65244244 -12.59359325 4.83256464 -46.68705656 61.70784440 141.25024595 49.30807170 69.56025134 17.18921727 26.91670113 49.68708327 -106.52372962 -1.34946430 -25.37258814 -19.57067207 -23.88618250 -9.12752545 -49.15348636 166.10323209 25.61284520 31.24753307 -8.34444586 21.04463502 -9.47894333 25.55126772 39.31318376 65.70810176 -36.41267231 15.54641261 38.27528324 -88.34295740 43.12438960 15.81535620 -66.91533096 102.42932383 -26.24907166 32.84516119 -63.42556004 34.67738699 -22.93798696 8.77328999 -82.99678154 33.09258419 -48.25574111 -62.16729313 -66.95987852 -28.69022271 -16.50929308 64.60797104 -69.31403367 -73.56857042 14.13680197 65.52524027 -2.18194437 -28.03002881 61.72214582 0.31565315 35.90862590 -93.89486184 19.05931611 -76.99084444 -45.02712282 69.10429136 -22.77344052 -72.46197122 22.59678634 50.61222982 12.30792887 25.88850861 12.78281854 -21.43405994 28.35148014 -22.97772007 69.63603440 49.27391970 0.20806177 -33.93141298 22.40188893 -92.59326101 -91.43836173 28.78796381 -82.19614992 54.11645305 22.18824422 85.82090467 42.11921585 -43.74323064 -14.84152407 -56.20419649 -23.87272463 -2.57691709 -48.47474408 35.74474244 11.18383065 25.19821893 26.33741106 6.52132376 -39.33554858 18.07404630 62.43148883 4.52302091 30.27409138 61.47224681 -37.21210859 -17.50735894 35.89541930 23.92449152 -42.51649854 -93.44995677 4.26984113 -7.80086268 9.38581955 -42.83870232 20.36837092 6.44496555 -10.09164614 21.70802054 73.42468409 78.01606900 -27.16335471 75.89716176 25.66443292 -33.33755796 72.13981002 124.45725340 16.78988630 -73.74529212 15.04295272 5.37333944 -3.66977532 42.90949494 -4.83594601 22.48435159 9.24846776 -13.99425243 84.68341934 -74.85749754 -14.87704117 -27.79541527 131.86583413 40.60539872 -12.60703380 -59.94605236 35.80578510 -72.18726066 44.66956270 -58.42129308 51.02171624 52.31881518 26.27650197 49.52104532 5.06129433 29.98812839 10.31612855 4.67959958 109.72014335 -29.78432766 43.45241081 -70.55975682 41.88031502 -49.19718687 10.21426006 11.68632186 53.05683610 56.84164157 5.52934773 78.44291500 64.91212416 44.30000199 80.47153587 16.92415665 -26.31310088 91.34830670 29.86246850 -34.91690039 24.39571268 -16.03462202 -25.93800046 -23.04171510 -35.34467544 36.69062351 -22.78740760 -15.50214696 -63.65797661 2.70959554 -26.19977525 -33.17939308 -25.73100378 -65.13804219 45.89059916 22.42324501 5.04867845 79.53568361 10.91323839 43.19610882 -24.22166655 38.24842528 -10.00396209 24.20419312 -19.15128020 -48.90658972 -52.97045650 -12.05674187 75.05629955 84.38467743 -18.79449246 28.97838094 24.06863819 -24.96908757 22.58278803 56.55876630 -85.04062693 15.99763480 -19.55348580 -23.36263171 -5.46580090 43.25280766 56.38441771 -53.23685527 -63.79231108 -36.27335261 39.04654677 -0.98719271 4.14766344 35.94123625 -1.41368541 14.30112485 -41.67607995 -33.97476527 58.43812922 -90.41590472 29.03422486 78.29820778 -49.34110540 122.96275173 -50.77691601 47.06396794 -68.41989848 -20.47856716 5.18359153 27.69247776 8.75939123 -8.40014943 -23.43627168 10.49462855 -100.50889070 82.57459497 -19.95995538 -3.97526732 -58.73888226 23.33257331 106.10341257 10.89888907 -59.36227547 52.45132689 -63.88100074 61.16192756 -0.26362952 26.36721445 -57.40913256 93.73056844 19.24936889 -101.68359826 25.48666849 -110.87804633 52.21748407 1.17350546 -13.38794211 64.85334451 41.79587420 9.83057093 48.43716536 48.76954488 122.97373536 -16.70099128 -32.97344203 -107.67105141 8.36718996 -59.64825959 -45.35392475 -46.64373515 21.10854919 60.51232600 24.64615082 37.41227107 35.02881103 8.27159517 -10.13959616 86.30163619 28.77535036 35.59279925 -8.60748563 6.55979643 -125.66188444 42.41817064 51.16434133 -12.34969193 48.82836914 -0.05421680 -29.99942442 -64.91558435 1.13345472 -94.56398745 -6.48666972 -75.48386812 -12.07960458 -55.00039480 37.36541606 -1.80082765 85.48070556 10.97820101 16.98647688 73.06131474 1.19710934 -24.33084885 8.51329158 77.39397649 -61.30749283 57.60154191 11.32525326 4.07132425 21.77203672 53.28113943 49.60081883 30.59195474 19.43592172 -34.11590276 64.79919675 -37.75188637 17.29036665 -4.31617869 -20.30199056 27.79812108 67.01252776 -98.53325723 26.79797202 25.67910520 30.74524668 -6.41386241 78.64223989 -19.11209765 17.57502777 44.48697021 -152.28698266 -29.25312131 -20.18528031 137.21031504 72.59249350 -46.20107873 -62.11479278 -6.51191461 -46.21330759 -14.77269978 10.91453443 7.61365169 -37.03803997 96.48939138 -66.69475602 90.74224564 -77.68499243 1.23969257 -40.09158178 -12.56283840 51.85679691 -90.96741148 -63.59967203 35.06967917 -33.64240010 -25.58127945 -17.21489723 -2.67577326 -71.01703278 -103.50855747 38.73648110 29.75589823 -33.17572722 -61.97096459 21.81515650 -11.48613758 -16.72761953 9.26324385 11.52123501 -47.86641007 -14.31693456 36.57793993 -9.72495802 54.92072855 -10.75653163 -8.35165493 -0.71217234 -60.23539056 57.08181756 -50.29418423 36.30666399 -23.75123832 -119.05911080 68.21304435 -80.49759251 14.16445593 6.22791576 -31.12626085 -17.07739778 11.26521842 34.56726585 66.25729632 12.92214314 53.84153867 85.10996628 -53.71108907 41.81997621 -39.31971745 -13.67459921 -19.90228927 22.75579892 -7.03866266 -49.45828880 -24.48436626 16.82769382 -4.30424241 -4.05281725 -1.34174174 37.52021909 -21.16943804 44.50101870 25.98047054 17.82569372 -69.07172527 25.83090784 -16.72810544 -31.45895284 -100.62780403 -9.25872945 29.95296535 -40.64821694 38.85830814 37.18508063 87.18084311 5.20388889 -49.55243300 -38.90926912 19.58710089 22.41659721 38.37856103 -7.67292439 -28.77748912 -49.25852498 -8.08493521 70.55890372 -25.86098539 36.86216902 79.41760108 -60.48355956 -22.06458848 13.32720551 -25.49525944 34.67674739 14.97870209 11.24821111 36.29099944 -32.13073719 -13.76916669 77.22228110 -30.40880533 -26.76664307 148.94667422 20.56306704 37.50718740 -4.08726412 29.06376328 -64.09364608 -25.04666283 31.33241504 -72.06944469 -34.35803710 -71.44693323 -48.38593352 22.54716694 16.00645991 27.83000385 -17.30408480 19.80285298 75.81514136 -23.29481739 18.55837955 80.90426147 -25.13666798 -21.25661074 51.81760909 89.53739150 6.82596172 80.62978464 40.76211247 -57.91637318 3.82851642 44.93131396 26.18607874 -7.74619485 79.76346992 -45.45026109 49.49307148 -55.77159549 33.97151647 10.43557823 -29.99065691 -36.45720718 -8.10727807 12.92774694 11.75357189 40.13504440 28.01647672 16.76376463 -63.11836919 24.40199048 32.68556404 -124.00803934 -35.98564148 35.48526197 -13.99334369 -117.52935569 0.78713684 11.34556262 51.73783833 55.33070556 -24.21976030 -27.92725147 73.89087570 -26.58731420 13.48274277 49.23278813 -59.72677202 -4.64142735 -29.90105938 9.88462495 55.25360488 -30.52486075 -116.02392426 2.40357931 -3.96693037 30.58457366 80.12300698 15.41175663 -75.09510074 30.56992435 81.42756991 -10.94474054 -69.84119261 -34.45626896 -18.32532781 -1.90383353 -38.41546253 -12.36284345 -27.77016876 -50.45896494 84.48861978 70.69718620 -75.73478567 -75.12803984 -89.67858027 47.72364149 -17.03159275 -19.09000074 -56.28807775 -2.46017640 -14.09597271 36.20733719 -39.47841836 -28.41477836 -19.91807992 8.19129737 -39.62648658 -14.33031219 -11.92416032 -30.62957537 -35.60591864 45.12130516 -17.88469694 9.93118040 -9.16103888 46.78548176 -36.51008677 4.52896986 9.41796650 -18.50535859 -31.03780780 -24.28556577 -12.25746032 -37.48146053 -26.65202424 41.51329121 -71.93278281 -25.87688102 -19.82052109 -3.71796433 30.27218054 -57.79280418 -14.23686269 4.06516015 59.85168564 -49.19231975 32.25603922 68.41521499 37.18699068 2.62674227 -85.58553909 -9.15671606 33.50718667 17.39873426 -35.78675063 32.48985673 -34.50464374 39.71401430 -53.81524962 -42.49453606 18.04315618 -43.58013086 -92.67321465 35.26590987 -29.03475353 -33.26128498 7.54948602 -46.23006339 58.42409084 28.50832057 27.87051581 -7.15772167 1.78131678 33.81333626 -48.65195161 36.06767854 -23.38278806 35.59155194 -36.13307770 -2.92420623 -17.77676168 91.32352962 -45.39419169 -91.81383024 98.09073299 -20.23845635 85.77732650 115.43528396 -40.58456117 -36.36465223 54.38191753 28.94876945 -63.73606496 6.06937454 113.24949403 119.28083114 -46.79438063 26.71285511 -28.99268911 -35.42700749 12.38178076 39.17364580 -5.91312415 -10.51291272 45.82661567 -145.46054488 -62.54559033 -24.30358198 -65.25547463 -29.50819252 -20.20626212 66.58971565 -191.75518664 -44.38998769 -48.08867552 45.31961112 35.18100289 -25.31891009 42.47326641 92.46732235 -77.07132006 121.44209807 -34.74465373 8.20600961 28.64589651 -3.71529372 -4.29976051 -101.71420783 3.72602086 -61.89470583 21.74444356 -20.28622223 3.56803110 6.51420783 14.81635228 -66.80944719 23.09581158 -1.84918782 -19.05296517 -27.79975498 7.05188143 4.07560925 0.62977217 -35.67449266 -1.50155339 24.49360814 -60.74970746 -33.22324321 10.43255663 0.25781763 -38.96067750 78.35265045 0.07591626 -52.33997506 30.64885578 14.98752949 64.03901353 -26.82944133 -85.71018180 -30.61149925 -19.03343800 -85.83711445 64.49910867 57.84496607 36.61894325 1.53957227 59.60697148 -21.29238906 -23.72644399 51.02596369 -19.04699525 22.68427072 -0.57259179 11.99431498 35.79667971 -44.31645824 39.24939519 78.92420842 -69.16116140 -26.17686397 -52.56532158 -36.41662328 70.62598537 -24.96168174 -15.50693552 15.06522526 -24.89431300 -47.82779967 -70.03210346 -44.90762999 52.15692343 16.20469611 -25.96486059 -83.54121817 -4.33923624 29.23333787 -6.67252747 -67.88018500 41.79865896 29.20307369 -50.13560051 -3.67623331 -0.71340981 -52.74916611 6.55569942 91.00603116 -98.74265270 35.99036053 37.08645673 -39.35712362 1.22376168 -35.93529491 -61.91534921 81.20210409 -67.82616327 71.34947214 36.81725136 -14.12634308 -20.04593421 24.86893056 -20.79301047 1.82177968 8.06750812 54.25583881 -46.88742254 -56.14216516 -10.30388051 7.48502285 5.23248891 -29.31774337 20.52571808 -17.67111141 -75.06577969 72.81465445 -48.14488207 4.41315596 38.11285693 -52.21476483 22.12901233 32.61003266 30.67607925 -7.46330787 40.77527064 -57.57575129 74.33940111 54.04453614 -11.63961167 52.53371526 -79.96121199 -56.01815055 2.90404398 62.29583882 57.97595097 -7.54277990 6.78072039 2.02912112 43.95441665 26.09779209 -44.45084186 16.09264344 -24.48540107 29.40506214 -1.80054142 -17.90954762 39.41236678 32.56243589 -75.65519259 -56.22168339 4.45092376 -44.89101429 15.94501987 21.64246919 -35.51257613 54.18677769 -4.42911701 -26.76777763 3.40539882 135.03322175 92.07004719 36.08294928 -9.86216441 -81.34365586 14.95731326 82.44109972 -43.56890600 0.06593291 -28.47148694 41.35737047 2.84979520 -45.14135957 -5.81620282 -49.89445320 7.53658079 -36.90365969 32.14815210 36.67160878 19.67271760 30.61433347 -61.98649119 -2.87235503 -9.06845837 -17.34634719 -13.13819936 -12.01161299 -25.87087425 -77.69376026 55.91261773 10.86180659 -16.65477799 39.30444366 -7.21975470 -19.53033725 7.76032313 18.82332905 77.68323167 -83.66509180 -26.88379018 -29.68511063 -49.14754024 91.42275950 23.83245301 87.24893432 -25.65220569 28.24941800 -50.09418240 20.29202433 -41.07894152 0.50201018 35.48349081 -42.61763219 -36.33781129 -79.50482137 13.46946762 33.12551188 14.90668547 103.87000578 -42.86808057 26.76229434 -16.43800414 -3.99979601 7.35648663 -24.11436060 69.91051255 52.40303475 61.70323650 -15.14456258 -64.68770799 11.61445947 -77.10573311 -47.29832130 -61.06957322 12.72499495 -8.08317564 1.86153309 26.36317404 39.30588994 56.63817158 23.14680789 -42.61170262 -55.41993330 -69.17250597 -54.12505313 -52.96703968 -94.64951388 -13.75328370 39.24930010 41.43405986 34.02234724 34.88599900 -9.10694885 -14.32529310 -46.85197504 -26.13628812 25.51780521 -36.19145628 -46.64607372 -50.09077750 -5.91973843 -55.55219056 -23.97297555 -84.76920679 -24.06531941 -45.97294432 30.79970924 -52.60025275 40.18843629 -13.57992455 -55.08997284 30.52425815 -34.08545560 33.06196518 0.25736227 -43.12704436 10.13725520 -110.90811946 -5.87109461 -72.70880225 25.84734789 -7.41837479 -82.46400388 38.96568343 -19.53286885 76.38257939 -51.43350757 26.41931050 -80.38696040 -33.27061343 49.17456185 -24.81251952 -28.32994001 29.64143222 47.72227057 -0.45277870 -7.23410349 -3.58073512 46.08128967 -71.32966714 5.23024726 21.03011223 -69.14737494 -13.80545379 7.47096744 -50.25036987 108.76869635 18.91443522 6.62413808 -88.01229837 -44.69555593 36.56873752 40.07833752 -55.12307954 -45.04516727 71.51502503 -73.55173299 26.89740547 12.33744012 126.91280174 -57.43341623 -65.24218386 -33.03434168 -16.43303114 35.77114827 -106.33493085 71.59221538 10.97782445 -10.05212793 40.90630462 47.56631749 -6.90458338 -69.66906690 -39.15006872 -47.11497152 -72.93844887 -68.70348519 44.27377048 35.69383769 -0.44015090 -23.85916365 78.55859928 -53.63181829 46.11647038 31.03061062 -85.80609228 58.61401261 -37.26510452 -16.83342069 45.93006444 24.43970478 -47.49687898 43.40008891 -3.46412219 12.42491091 -19.66127485 -43.25770339 95.36315192 -22.76394508 -10.42219955 31.32031051 36.30185765 61.69213701 -44.21279293 104.17143846 -32.94671608 5.25805676 5.21612672 52.11810123 29.73979921 -35.64909938 -62.71839355 16.57769335 -1.41674286 -6.27312464 -0.04315597 20.77708123 -9.24387979 6.66169716 -1.31810247 -82.10741839 -24.33602035 -18.64764419 -13.38956754 38.10169561 
