79.91506560 42.23662647 50.86698284 51.55655799 -51.36509991 23.56182721 -29.45762624 -38.62826919 -76.13162868 -47.77899948 26.13379017 -26.71401845 -63.60150222 0.24327087 60.68825878 -121.18131804 52.42561799 -47.30362410 -13.24070875 51.78537109 75.82764853 42.94684771 -49.85683010 12.36564662 -31.39610274 -123.41985924 -36.76051934 48.46236082 37.70233437 36.93518338 -20.42755968 55.90571812 21.06278563 -44.90491951 -7.08753822 94.00071448 67.45556331 -19.16792682 49.31868576 -6.50807027 -10.95022596 86.84075202 21.37282009 -24.53755635 -6.61380085 43.42579405 59.33313494 16.60906164 -2.52498429 36.01910812 -46.05295856 -41.46434947 -7.03526064 79.93271470 -10.55036499 -71.01168663 35.52415905 1.32647199 -32.77715998 68.23505571 -21.55926047 81.64234088 -81.09297710 -40.18395485 -57.90085181 -129.20574175 28.81780920 -45.23491444 -38.11916675 -113.59320540 17.08912590 9.65994630 -131.76777245 -3.98265775 -19.92832281 -92.09988143 5.50365268 69.61098652 -94.11158444 -18.47707758 -31.46962512 34.11190061 -13.31098138 32.82791128 10.84686976 16.78813387 5.21892063 24.70890600 -0.02919392 82.87328311 -55.90132735 -15.99821822 -34.95924900 -29.47799505 -3.43595670 -35.04334057 -39.80543918 39.75820548 -19.56745594 126.72077578 -63.41935255 53.17546077 -32.13519538 -69.48767896 9.06096492 102.52653977 18.65261156 -15.05497248 40.28422601 -23.65250265 15.63896208 32.92266961 -28.54974868 -21.68308875 -60.20668596 -2.36853190 -55.18468319 81.07464035 -11.51029724 -64.50091359 -66.56338762 -11.61024726 -53.72792808 -57.25174277 -36.47290481 -90.19761724 61.76124239 -28.10913029 49.70379659 11.20017784 1.28123470 -14.19686226 5.74935689 -48.79772968 24.58529073 91.41472765 51.13680634 74.14277572 35.02604239 80.59606052 59.05795692 6.30971556 -52.45786882 -62.50037087 -20.29111082 -76.65361347 -85.85434895 12.94824765 -44.98053994 -45.14122642 -39.79557297 8.27011673 -63.09017520 15.98965285 14.52604006 -17.17479140 29.81178848 -17.07272654 -92.11640748 -5.71502231 51.05250470 -79.16253220 65.18026593 -37.96426844 -79.52722045 3.69575420 20.34926262 -1.35928197 12.10054518 18.12173720 -22.37871074 16.82612619 -24.76623442 -16.92502347 39.00661635 81.17376008 -93.50855432 -20.41030824 -55.35775882 -10.17044804 -92.22153744 -32.70344977 21.78227803 30.01597363 26.06636427 32.07166437 -54.65677355 -15.96208032 26.89732459 25.00993649 33.06803128 -10.19917289 15.38202662 53.84759608 61.72009130 -65.63711450 24.47352325 57.92379720 59.16208258 -14.53235610 -65.47502663 19.77885270 44.98759690 18.14992526 -115.48508374 -27.07782600 90.91806725 49.49656878 99.86233631 16.85988268 -39.45103749 9.46795821 69.78594276 -59.46114904 -48.86676930 34.69694544 -48.32982297 33.04653018 -119.01120324 43.29173989 19.17247029 -49.49117560 -34.83090536 47.97215272 -9.31025120 21.45441809 18.78893334 32.40428575 -53.25150731 17.86128829 52.91737415 -1.39934537 101.91123338 -24.82837320 -9.41692458 54.39967575 20.63039742 -16.98399040 -86.77440283 19.60103897 7.83971210 -49.61059810 27.45214646 -6.16653237 71.00545372 -0.71856882 51.34562568 21.89871016 133.11234454 78.09431549 -22.96860516 50.49816253 15.20288964 -1.66321041 -100.88979171 35.78725721 61.81785141 14.10867074 -11.57900523 30.44362847 -2.22515080 0.26992190 -0.71519251 -17.51601618 13.22315356 82.14044503 12.36135609 -52.07659177 1.18055703 21.50111015 30.38925260 -5.20209949 -11.38972898 3.24960380 45.60699023 22.94850154 -33.19159738 28.33060833 11.64686261 57.05451937 -41.40469953 -5.86550045 18.95003077 33.29424409 -1.19269411 99.54469156 -97.95903973 50.90452478 -44.48667197 -6.79838177 -67.36877246 50.56286124 50.69749916 -40.83455395 -60.63972734 -0.39950392 47.60717472 3.28120460 107.98402032 -15.43387322 -1.35170202 -46.95626031 50.54400702 63.77073807 -24.42445045 -6.68852781 19.42243878 25.54220154 31.84470659 -50.55307765 -15.28133878 -14.31731020 -14.75292589 -58.35187315 -57.84493960 -6.68812081 -72.99975721 34.36149750 0.23795035 -14.22870007 -38.86043593 13.70297308 31.36503953 -82.10203517 -54.18355695 -8.96418003 39.25050145 51.05486187 -16.76155773 -25.61120092 -44.40133990 35.21317328 23.77539539 -12.19197944 -26.46284544 4.58978363 -70.10034344 10.07304764 -61.58154280 98.71523477 -25.58386256 -24.22785844 28.95609998 58.27641432 -50.68823756 2.32371856 -4.53890518 5.86639054 79.41532374 69.45769527 -17.79529887 -11.98708411 -0.23231128 70.17089428 17.33914110 -16.76621469 -3.82414336 16.13386120 -47.90674431 -23.74881430 -61.61006199 -24.43624135 28.42927536 -74.61420299 -64.30179415 6.48604272 29.00355833 -15.57588443 -89.82413331 21.62889765 3.14030042 -10.82164768 3.06149183 28.96660949 -75.52214599 -48.69291349 -29.71321402 45.58365239 53.37731715 109.31693629 23.65922695 -88.59710834 -1.10699402 1.06315030 -13.80846655 -117.97207688 46.22002212 43.58545300 22.65030090 42.13436007 -36.82919193 30.01969752 9.66910986 -17.68468507 -59.43451751 -2.45279114 7.36933586 70.00961273 64.19362280 61.50598313 38.67369559 52.11530432 79.48683903 21.59974606 -1.45795529 -22.40092948 -5.61307518 -67.81224038 -29.15943331 -59.30609139 -26.01797298 -11.11312218 51.92845706 74.96246589 90.28701625 55.25080796 46.43962222 28.44541566 20.12212616 -80.68320677 53.43136068 -25.39090313 20.56660272 -23.29538748 25.37279323 20.55899281 138.56152478 7.65105360 -44.09926671 -22.39122155 -20.84459965 -55.83795107 40.04161949 87.15961651 52.09430112 28.22186199 -30.29316144 50.29938209 -7.60491544 8.97555458 21.34038915 -70.78429203 43.70685996 -10.06842782 9.49430486 -50.31383838 29.42113972 -8.87251100 82.00776212 -74.70504619 -29.12132330 -19.61073319 -102.24512127 -49.33059424 21.37842439 -8.46503666 16.67042942 -8.85078686 -66.29083410 -22.71942992 75.47365621 9.74174642 29.00233102 42.33095790 -8.67718460 30.57968015 -27.99008418 53.02418385 -23.78245430 -30.33148930 46.63516901 -11.00197533 -63.25501714 -31.14549995 38.11088691 -25.25139516 -17.65807327 -10.88164051 -2.44257063 -36.93051338 -16.13624184 71.21005713 40.03112231 -22.09905974 -79.19236105 81.66835133 -92.85124681 -103.96731710 -11.65196807 -49.06575252 76.10586069 3.47073213 47.68764900 72.14612211 1.61474548 -45.21307792 -45.98463492 -32.84391239 -28.71473365 -15.36710678 20.77389723 12.83194017 -8.25960158 52.01605154 15.06512749 12.87126508 65.86260453 41.48375516 11.11442519 47.05559878 7.49843376 -5.15288573 -36.60131654 51.96684300 -40.34687216 46.57092380 -57.37149922 -39.13761760 -37.43289235 -17.93997763 -46.22579211 33.74925808 -8.74781819 -17.74665227 -32.49958531 7.78626609 87.26426848 -24.10319480 48.22214842 31.50793530 -10.89358108 53.65632743 202.36857040 32.77038028 12.64393398 24.30621404 47.67332973 17.22406227 49.53058648 -46.30348487 58.30801240 8.44154591 9.09639411 44.37884147 -77.88763031 -73.39642708 -22.28382701 98.87358095 91.68078734 -16.13728646 -64.20199999 44.99608941 -85.38161354 65.77438156 -40.20672687 -18.07545277 44.34843681 20.89719641 68.59924606 -42.66509974 27.80896811 8.62726037 31.38521525 96.50556357 -23.35299933 46.09606769 -132.77479162 20.77559429 -5.31386719 72.78321605 -22.55843213 -30.99852380 41.14248053 14.68054679 55.05290367 61.95458007 27.37789302 65.93908675 9.76654189 22.72559050 96.28814503 48.11778069 -12.48029332 19.05825762 -16.26329291 -24.27946700 -35.30639925 -14.40584862 81.18406783 -0.02487202 18.98876091 -18.82270641 -18.25314671 -42.76432422 -6.75871143 -61.83762736 -88.86943410 56.68772792 -23.87234848 -4.00096984 45.56884177 0.51460621 7.07257653 -9.77600284 13.47681390 32.14445385 42.33249389 10.32871146 1.52835393 -15.09602908 -23.58371994 48.57440111 28.00448997 -7.60866713 60.22910284 38.77342514 36.07417383 -18.05260066 47.44791827 -28.48336950 9.67810115 2.55636200 -53.18727515 -57.23875920 49.00245956 39.42415089 -53.78001190 -40.53084677 -29.27135709 25.23288525 50.21951106 27.33231226 -10.21530640 16.44620362 89.65397471 -17.55840629 22.72034822 71.23708696 -44.99905211 15.59726417 54.94159306 -74.95502043 112.67646866 -46.48642302 73.57074816 -66.87592751 -3.10495546 -23.77566233 12.30118313 52.77791672 26.21008153 -24.61476629 37.13364225 -51.71447817 76.60457866 1.76198534 3.39636839 -49.49934499 31.37730086 114.12064527 13.86587062 1.94949056 36.25220683 -52.12601570 29.94440331 -31.07749845 38.10966293 1.13028540 31.85466529 12.79125681 -46.10273288 3.24612577 -24.14051967 69.29718099 -36.95733397 8.09471112 81.53134431 14.03830088 10.33182181 27.89766415 48.96317695 92.33138549 -51.23672724 -53.00800390 -94.29910905 -33.20336508 -36.96705761 -29.29283759 -16.47322962 96.21963349 87.60761265 -19.67873386 -9.95355845 62.06753406 52.78951894 -12.61180002 102.50286221 4.09678705 83.78100301 -2.54083176 -15.12767864 -131.38469251 60.23949599 83.90784857 -20.21377509 71.04271171 10.63434480 10.08328149 -25.59112187 21.27755074 -80.73252646 11.79765209 -52.51463974 -36.10675460 -22.73194406 19.32246889 52.23859411 89.44601904 -25.15929901 59.67374427 -27.05653605 -24.02705573 -19.87961904 18.23333359 78.65591708 -57.61500359 79.26263841 -36.30732847 35.11969035 28.90367524 105.02998279 37.64542694 57.79250674 -20.04960120 2.90332117 80.77986351 -33.30249097 -0.28990670 33.18420798 -12.39994076 13.10544146 62.47152267 -74.05646302 46.15618814 -18.21122110 -0.32734802 -12.69411194 56.84074891 -28.33471826 -10.12009325 70.68524376 -124.46723478 7.22218675 29.55732895 70.72790324 29.88799773 -19.08840542 6.97434153 -24.35073609 -22.37346944 40.97295535 -21.23905417 -55.18247284 -16.89502704 73.70698728 -26.13492944 80.86958389 -63.35280243 -19.20975557 -29.77592463 4.49963002 33.56406604 -63.09318437 -52.31617351 38.16693891 59.19911370 -61.28562605 -23.21767915 2.03351695 -91.15729185 -81.84454638 39.55269700 51.32537597 -1.24375451 -32.88487291 28.01026835 0.13394612 -77.85162039 -21.28028915 38.97351975 -54.77538234 -1.66337883 38.49710417 -9.58503668 13.54241931 21.07427978 17.21571318 18.54299083 -36.52017552 -1.34302667 -38.72851116 -3.50655084 -4.34412094 -58.88653483 3.64062948 -60.38177311 29.23732398 23.05658921 -77.84429072 -49.09184314 -35.86663596 39.12663580 61.90812684 8.46706132 72.12646009 60.07411780 -36.59350529 40.27933098 -34.25194568 -38.62760411 1.86655495 56.73603832 23.58093781 -57.40029911 -65.42914835 26.36659744 88.14051697 8.85686915 -42.75178056 54.11485074 17.65200576 54.29058853 37.09759892 34.68343994 -72.69128163 42.54153608 -17.00798545 -12.68362472 -25.98450089 5.60003008 36.63759217 -49.33502807 -1.46672886 -5.19849060 34.96261445 -34.07276593 20.25650275 17.15723410 18.81605453 44.24591668 55.07988401 -12.16978317 -30.61099323 -40.82080898 27.28228466 49.57270759 -62.24069850 -4.10601935 64.86016372 -111.89663007 -9.07499595 18.33873148 -0.53241965 107.96360954 20.54528093 -12.94610591 11.31580509 -83.81213360 -1.59106460 10.16903473 -33.42853924 -29.25543085 75.47241244 -21.64184235 69.85215392 48.94577000 44.83116073 -44.95262592 22.15207515 24.39256165 -20.85601920 -20.89812963 -87.30509126 46.02097469 9.07794039 38.70023134 12.23483105 -22.88853321 0.25806817 83.64331303 -19.16158833 34.90159181 56.28972815 24.95035256 -10.41437009 27.09694711 77.72143761 14.72521632 34.31105007 40.33723818 -19.25616913 1.54850574 74.24062957 41.10309734 -5.49313933 120.13586238 22.60563593 12.67234036 -73.11533303 -11.52341202 -0.78296651 0.79316536 -69.77971163 -23.57911846 27.41099583 -4.01426253 26.20600693 12.41066087 49.07963255 -7.71322484 66.76146791 -13.65125243 -93.86554440 -54.42506133 60.93289393 -42.75149700 -43.92363099 10.42916505 -32.06123725 54.98089521 76.42666173 -10.71529620 -11.15070808 83.11084355 7.12745684 41.84110484 17.56212746 -44.15837942 -80.21118312 -53.37260881 42.65813054 18.24626145 -34.00156052 -173.64935504 -5.75358572 4.82958441 -31.56580302 99.39272113 -26.22297665 -30.73694228 22.20794679 -3.15364396 11.31070306 -0.36730585 3.63419790 16.19658708 -46.93909188 15.59078772 21.83009768 -22.96287603 -54.51648687 38.39573451 87.14460025 -24.40694875 -57.32440305 -55.32721911 -20.31647820 -32.08282823 -26.28298930 -35.26491270 15.16555971 52.93866576 42.26616497 -6.92946779 -23.66301883 75.28338595 34.04617001 -73.91737287 2.93082695 -39.97337561 4.90321232 -0.23905263 26.48204487 -37.66038624 -19.00046533 -33.91748768 44.02498778 -78.24322196 3.29912163 7.72181483 24.67642215 -41.72554078 -45.04560975 -36.69707287 -50.59267174 -64.95444978 19.77538479 -53.56228828 -57.87859083 -17.06798352 44.49608152 29.49423216 -68.76675020 23.87483411 -1.62895786 77.65506645 -9.33204032 -66.33665207 49.02815548 8.03650816 61.45955286 -91.59102157 55.22308893 61.36256851 -14.45241790 -22.63644378 65.36994916 -15.79320335 60.18378863 -25.56369784 3.14712972 43.85640310 -36.75276867 -28.59221159 23.48659947 -6.04571000 -37.50776139 -22.99476189 -8.32662720 23.58979848 21.76322007 26.26528102 -69.53385833 -24.59508849 14.41063675 33.36769834 25.71612107 -17.81609453 10.59645799 -64.92536893 30.90558007 4.34826841 38.14559537 -36.64642124 -36.05551748 104.90251840 -43.05471406 105.59555447 40.34256654 -69.74474265 -81.24072163 28.47991413 25.73449187 -31.22000501 55.66792448 107.01875504 114.93362560 -85.29191323 10.08277671 -53.49481672 3.97553908 27.88835911 67.90639274 -52.83436199 -13.25624698 9.04466316 -129.80191118 -38.72302778 -85.85319408 -59.37242148 -3.54983561 -61.31550280 53.28209314 -125.09287618 -91.41377906 -62.89074230 0.57878946 -0.53570103 -82.05351247 8.63675465 37.53213566 -78.15800466 65.07826982 -35.29357482 -21.59245051 43.11079487 67.61400247 -23.41017386 -84.00892826 66.06153358 13.32189934 43.91133571 1.26332663 -28.55300507 54.16229882 5.04387227 -12.03433270 -5.83624070 16.25332055 -98.46694546 -1.69949302 5.04542364 -25.69203565 17.13982614 0.46803247 53.18259696 35.43482515 -78.00270903 -50.78195720 61.95298558 -1.51399036 -50.97074471 84.30849036 17.44132090 -44.50824925 89.61358163 -1.26025774 43.56935038 -56.39649143 -109.48217279 -83.79305510 -25.16175137 -102.53446092 -3.95583121 -7.10182462 31.60583247 13.47749235 70.00808942 -7.04446888 28.44413869 32.46895495 -50.17501714 18.81677966 10.48375861 67.04173206 98.30934885 -52.95975236 35.54505902 100.35847265 -53.06418538 -42.82611389 -53.50918781 -25.53583025 55.58719586 -12.49491026 4.47570344 26.26165765 22.41698140 -66.35356941 -11.10225138 28.92512491 109.51990370 33.81766221 -12.91600751 -26.54536170 33.65375669 59.51936387 -35.29409140 17.34544885 -11.54999501 16.69175248 14.51316953 -64.78548333 -1.29378331 -60.58016128 39.09720049 80.75903043 -84.09961707 -22.35758486 44.58735058 -55.58190357 14.18024462 -31.36208828 -84.96981491 18.52913817 -82.55976897 62.66869874 36.09638624 -33.67253182 -15.60432035 50.32099391 -47.49523581 16.23882667 27.29992876 -0.05519942 -46.53458992 -44.88654296 21.41468821 82.75025309 -62.51989766 -26.04691030 -19.46402371 21.79801512 -58.10358903 58.16753358 -52.70526660 -21.36766333 27.11627823 -10.31822454 37.94657056 51.49158841 23.21304505 -2.82570982 -30.46918951 -72.51034107 51.92883094 31.19060301 -101.78665911 -11.55264173 -60.35071974 -47.04975731 8.53708273 71.14044196 45.45150864 21.94748037 46.82685198 52.55642487 51.94493468 17.64730597 -56.54682850 16.18274639 -62.71231442 52.61905702 -50.33502193 21.52474837 22.09832409 -21.50748785 -92.79105242 -37.99266118 -21.12970013 -7.53116681 28.10489227 27.50074735 -17.51633317 43.29148809 12.33828610 50.08783752 -7.24484118 112.04291437 120.50005214 35.39375434 -0.20220009 -50.67007553 -21.28977363 99.97648953 34.22167606 -13.08741090 -83.51230276 74.38910160 -4.65352674 20.49297852 1.45891320 -45.35866832 33.75436670 -48.69114549 95.84127974 46.30444856 -29.12460730 -31.19140245 22.62731986 19.09763838 -42.20444680 -54.04585935 18.42194194 -8.47997456 -58.97050799 -15.78213300 35.60281597 4.75881129 27.78215196 19.98263034 -41.33661608 16.05478609 6.77314064 17.76405497 51.09854808 -30.27506233 -14.31996710 -62.34331757 -18.02395363 116.03042871 -10.78624036 61.04063865 34.52509102 27.39062364 -45.33171425 37.37561016 -26.48958999 16.87827005 1.03070263 13.04087998 -46.00962247 -59.22504470 17.09422464 18.49953171 25.97333755 41.10092848 -26.26202954 5.74890729 -11.52179137 -23.46341476 4.97300197 -6.34243512 62.54195763 8.76149914 57.62639937 -10.66311832 -44.24655920 57.12566075 -43.38052206 -52.80227299 -46.48061119 43.17262580 53.82624366 -14.35276689 28.77369997 1.88237789 27.39564027 -11.70645052 17.82785323 -51.05519894 -71.12041551 -46.44200539 -45.01836332 -88.28373590 -32.81967924 2.74365964 0.81999060 -13.52168393 70.87382408 -16.19514816 -45.50711694 -88.58620088 -62.46358394 -17.40647027 -14.45949161 24.30046697 -87.76984942 24.45830448 -20.30387933 -81.97489577 -84.24359178 -18.40665684 -20.66984118 63.60365767 -77.28223917 24.85594334 -23.39190624 -47.10571495 25.03454010 12.52372719 -1.60134773 4.18688536 -18.87586904 40.38402758 -142.40739585 -53.89598656 -81.52794066 -8.15569790 -11.23211740 -112.30710328 42.05397387 8.85937980 134.34894997 -97.90521483 -2.16218637 -70.71236131 7.50926446 -4.68615447 -31.66817507 -3.41149064 3.13325389 44.37988533 0.14114093 5.77970814 34.55490802 -21.48480347 -26.12227174 -0.78415763 31.17799368 -100.25806486 -21.50527236 5.17688331 -35.99727943 64.06417951 -59.38672679 31.52262689 -22.88378367 -33.09045679 27.17904656 52.62727342 -40.23358641 -61.30478037 57.62516996 -78.49457669 51.37622064 23.72672420 112.17715402 -15.71981011 -73.20766919 -7.70385835 -27.26178645 25.88236561 -88.27772706 40.51901699 -4.92149318 9.51732137 54.97655849 6.23595910 18.05652987 -16.75838002 -10.50950491 -58.04292388 -47.31336096 -47.67451013 -22.24144699 26.15792196 41.05257467 -0.49082289 48.20534076 30.75646173 78.83265384 9.23873586 -109.75739936 49.00663116 -20.01087377 3.24660332 -6.30296057 53.62827578 -91.02062230 49.06914619 -24.10377180 26.13298052 2.98627323 -24.93084139 69.89157983 41.23647509 25.23534743 82.28713293 -35.28429396 -16.55989639 -70.04238528 65.41315508 -37.97739539 -34.60803377 16.64772393 -9.03518720 -17.03062288 -19.14909878 -79.26796824 6.07842800 -11.63592290 -20.12707969 -16.52945901 27.20371051 4.68523445 -4.77226403 -36.45619182 -103.87156000 -32.01206093 -19.63184761 49.15550555 5.35799266 
