-77.83618535 36.37235813 -75.65475647 -6.75880272 -54.69538015 7.31594934 -27.46359910 9.09268347 122.02681030 25.45384697 -95.63116536 -11.32079179 12.50770427 -12.49347206 -83.39753053 47.62128227 7.37092189 51.26400771 -21.98111904 -19.50684561 22.45764112 -28.14784192 16.45808324 52.08708006 -36.42090739 94.06689424 30.82866402 -71.39192335 81.81573733 2.42529986 -14.73048794 -28.99054028 -34.51305814 -2.13292520 34.34025295 18.77854620 38.02141622 35.52058839 73.46024086 -41.44032893 -11.05765275 -0.96253157 -27.90037105 9.62190053 -16.62401399 -114.80511536 -19.17274674 -26.72588188 -69.07520253 27.50980568 39.77554400 -3.06601653 54.26606096 2.98732526 -66.78357336 41.49478905 -58.57371250 29.96222181 10.35846096 -68.09510568 44.58970772 -21.41444592 30.45181677 -41.27896795 60.82621026 13.93007909 -27.70631607 -23.95922593 105.01020378 67.59256542 -75.89875753 -24.59181238 41.09784699 -0.51370076 36.85467288 69.69897981 -9.23761648 -53.29397982 29.19190590 23.42797270 -21.63412938 1.98386000 15.01208575 -22.46531239 -65.25353937 -36.18132534 13.06823609 8.98498964 -16.59446730 -64.82669212 10.96107483 30.69226698 71.94608859 5.53476985 7.45507178 -12.81706938 5.26556304 -48.22213026 -44.40194340 -52.62384815 -37.59016159 -65.00896343 69.75612803 72.13193491 -8.31501693 -44.88608207 1.96672278 71.75990853 -49.64528377 187.58185184 -84.25216553 -29.88636623 20.38311754 12.40019182 48.98422705 10.69937390 32.97185554 9.62084422 -46.43794673 45.25203455 -3.32626323 3.53295402 19.50232284 15.27463659 93.13494421 100.09923003 -44.42602742 48.58109096 6.97176559 -49.60050352 -16.58069629 30.71968063 12.93014468 48.97438610 31.45582642 -73.98166020 19.91741446 13.23042550 9.96023787 26.69328928 98.37019885 37.00376311 14.92809740 149.55294943 -66.00257035 45.65801108 8.54766109 -0.98777493 37.78552919 27.25348702 34.67232796 72.16080321 116.80599221 31.13778437 27.53395830 11.25730213 86.50250044 -44.07957266 72.14831459 -5.49430907 -3.21043580 18.48110217 17.49586383 36.59259550 39.31174663 -23.97921932 -11.81494431 4.08492235 36.20499831 -18.08023044 -22.28537213 -17.25762326 81.54376635 -22.25220679 -15.07875647 45.72015475 109.23982624 13.04708416 -10.51140016 11.41065254 17.21501863 -9.47301113 21.22695803 17.73580947 -44.74734195 -29.97657148 18.24907963 -3.48248653 14.39049493 -38.89585366 96.63400776 -10.61296851 -74.99895946 -102.77358134 1.71486633 18.52922208 -32.03012249 -30.26884276 29.93964713 -9.70712256 -83.42774987 29.94352814 -35.58763093 -69.88895320 70.43937882 -6.10094276 -63.31771237 -11.24573991 -27.02563182 -29.44504502 -40.19258977 -38.93790255 22.44652773 73.48369012 34.60561669 -131.07328567 79.99813664 -59.54854828 40.35814738 -39.28884128 -3.14723429 22.32701816 -73.54064542 65.88348475 -60.27157813 -27.31569135 1.96027364 -82.91842091 64.46639382 -23.42111100 19.17274821 67.65864085 -24.30086700 -44.37202654 87.78732536 -12.36974567 -32.77970574 3.39785313 33.33373406 25.69642206 34.07685729 54.85093523 17.48773978 -24.29209896 8.66892396 28.26450889 -83.12560301 2.13106897 -65.86287098 -60.79291751 -28.10001639 -67.07448082 11.64053617 5.37518123 -16.19266710 -72.61775216 58.02593805 20.27989371 33.12216136 -40.64119957 49.47687203 14.87439086 -44.61379941 -1.47268799 -25.13895167 -7.57485881 -25.92439968 -19.17656747 5.46968775 -50.40838240 -3.71167566 15.50951923 40.79299936 30.62311892 -32.81802410 70.86663407 36.52716214 -16.14620296 14.80734943 27.08936435 -62.83689469 -84.65801788 35.97895460 103.35136214 6.18805284 -82.21587247 64.03214670 45.96756589 10.57498390 36.42032183 -23.81998264 23.12384697 -39.27617964 -6.47488564 -59.06999328 -29.30306228 -25.61474605 50.52611441 -89.68660951 25.12034447 5.59570679 82.31768801 18.57895735 -15.78261099 -22.49927051 28.39695438 -90.35029806 59.42826876 5.03683879 -54.74431067 -32.78600103 2.40486078 20.16407333 -77.75588692 81.84909239 81.24007806 39.42930583 61.25994831 14.74618885 -16.12800877 -0.20155421 57.40826540 34.63391819 2.18254200 140.33812892 56.88854966 -44.78501661 -30.23127991 -50.96619792 -39.48861929 -44.89888123 -22.89427130 26.98891691 61.33187089 -13.82340615 65.24326810 30.58494553 43.99592916 -28.56585727 -26.23494153 13.11270077 -1.41157983 0.04425709 -113.22128034 -13.08515773 -78.30285415 28.25340750 -2.84095075 -76.62430150 -9.42881628 -7.10272794 80.85398326 27.00979600 -31.72273455 -1.82779111 9.23201887 36.12912772 -26.71263211 -3.24789551 3.08456458 -31.01258269 -1.73481548 -30.39196857 -35.46099030 28.97277207 26.36639392 -0.57225037 27.62458579 10.49571230 17.10088462 31.91227419 -47.68316254 -8.94986236 14.61649390 50.97474979 -38.41796236 43.33587610 8.12166688 -35.83119650 -16.60745265 10.34279811 -3.33909640 -23.19933030 -62.28881207 -22.30485680 10.46668062 0.70455679 -2.43027616 34.60748186 37.97238212 -64.55685875 55.03673560 -20.29251534 26.64883671 -12.01804744 -46.26778198 0.79874748 -39.17304702 -24.06514975 -1.38321359 -132.42164620 19.86871018 25.20842527 -2.36301782 -87.86658180 12.44196095 7.55730043 -11.67763311 -16.45457098 20.01141575 35.25637186 -28.86612613 -32.41589556 -17.72460895 -45.57474063 -31.10284530 76.28870387 -71.48787923 40.95722261 27.82473759 -68.77737461 49.84135004 -40.57545085 7.72534481 4.30230950 -24.12088799 -7.95322272 -152.42689908 -5.18175980 10.97802965 -54.89316458 12.40110962 -50.63216261 -60.39390358 -11.61180553 -15.77735559 -12.70760110 -72.84829809 -0.31308474 13.16713803 -90.09092490 15.99753702 -20.02527325 65.75049900 -11.28522598 -4.12364147 -30.56575958 -32.96787815 23.83890141 31.97441985 -49.23980178 16.51894458 58.26151013 43.40167697 39.98114160 -27.76937224 54.01378532 -26.57827332 27.10236341 13.53787733 6.19381209 -19.54553815 12.73779715 -41.15870522 34.78107278 -110.11346553 66.77303140 -1.02236372 87.84783290 26.23474967 39.48010660 40.63298995 14.97452970 71.11137021 -97.37737722 -21.22915079 62.18518247 -15.29356039 -43.94404668 -33.78575636 6.76725268 -79.92589256 -66.07348458 -142.30729997 40.53546639 56.18330109 50.48363800 55.71718275 -18.58957349 17.37358609 29.60229611 15.13222825 -118.34388440 -3.63762820 44.21399938 -43.43761719 8.61991185 37.95703975 -42.16874024 27.59782099 -23.46915569 -19.14255281 25.32007103 -40.98594542 -37.59258847 -45.25959585 -9.02003806 -34.52881964 33.56214015 60.77121723 -10.69939931 52.40525037 -15.09259913 66.66414493 -61.90072334 12.40717252 14.37499536 112.30082722 18.46205905 -7.55646818 60.66466077 -42.68598410 19.25021872 -36.07239772 11.61233396 -3.09577746 -44.73515286 64.12954332 44.59417502 -81.41467177 63.77867706 -22.66099525 -117.37253613 -9.82432335 105.52911048 -44.45814909 11.01352072 -3.22017330 39.88268784 -47.61565225 -33.58881932 35.27432111 77.10543926 -7.99734333 -20.26712539 97.82423574 48.92142415 16.67095848 -123.63117865 33.25328887 -6.40203428 12.80146718 -88.97398225 59.92602007 -41.22798581 21.42191853 17.10162068 -2.63392368 -46.42299928 42.24605603 -28.13395648 -69.97364856 18.95101076 -86.93518375 41.86294683 38.48471522 91.76506175 -35.88667582 -60.24518537 -0.77523001 67.70372367 -59.49635948 -11.61881503 -112.99892603 6.98700123 -86.97350223 -56.96651967 49.77141775 40.99501440 37.80488344 -42.87971314 -71.76729076 -40.91617629 -8.48529016 25.22725560 6.96261928 42.05647518 -6.38443996 -2.39865861 -54.79219141 25.15771414 49.20449673 -20.68566224 74.18805831 5.26236638 0.26760004 -1.75546520 -103.17446954 68.86353420 -80.49736880 18.09986919 -32.54718849 14.62430805 7.44922116 -6.03070825 61.82613193 -48.53523868 29.08346251 38.66503556 35.74540654 -57.56664978 -64.36696937 -30.88332165 5.59672067 -22.25455921 90.64740365 -13.50772855 41.89969976 -24.67226400 3.04437442 47.79016604 28.09109225 6.11892620 25.44336698 -82.41398228 -9.39325270 -4.04727084 -12.65130695 32.31513217 -15.94197388 37.88161279 26.08440275 24.51796431 17.04288906 -33.42859787 -3.98220887 -16.29292364 -17.01160497 16.99215008 116.52892409 49.64302088 53.71347898 -12.77606462 -47.44257263 -4.62591016 -19.76331831 -85.39340729 77.79091522 -28.09486163 103.39114598 -44.47396402 23.81974104 -34.59266923 15.82537057 -145.95752107 -20.89506724 22.30572795 79.15037077 -1.85441888 -10.75351958 -91.57591322 14.62326130 -26.95864921 49.64936792 19.58309999 1.74205854 -4.84690592 -21.94021288 32.34444326 77.41766648 55.49361570 17.85569182 -13.47901540 21.49299237 -22.25340540 31.51070845 -21.93957835 32.64023873 -7.83585799 17.24529889 -13.74194097 8.16488570 33.22160614 -36.83849087 57.93481525 6.12430270 59.32639454 -16.22991349 -61.91634546 30.50454514 5.86752035 97.13142963 -37.77097556 -159.82676742 -89.67511309 -17.75763739 -83.56118123 8.10310633 -43.97825822 39.60938664 -131.21575137 6.55848811 -17.88231925 -17.22937899 -24.36307486 -60.07381500 -54.76297851 33.46089254 47.25501419 62.73688832 39.87381787 63.58738872 41.90328800 -10.07752346 11.21066003 19.08469819 -79.75621699 -38.73101076 -14.88680580 -21.67753788 -9.78724157 -23.66943964 -69.14552190 39.86486477 -32.60430899 33.00888469 -130.09354966 -80.46209801 40.02623105 -34.81158424 40.48664272 -37.74797039 -22.77588251 70.35893116 -13.16407149 -47.78603101 -79.75156519 -7.34844165 -6.79329602 -37.49165810 -89.50366083 -57.88354627 -12.73927466 -21.85287848 47.06424576 -14.70579148 -49.65402376 -5.13866680 34.29979186 59.48704226 -33.78902547 95.18163040 -4.73272062 -45.97776395 -48.17721138 -6.14723544 11.34316533 17.68149330 33.27712369 12.12719276 -20.00017462 4.10407604 81.76928952 -0.38355011 21.97328632 -20.66483584 -104.70243026 77.49267247 12.49403663 -9.99929482 42.05953767 8.75932499 111.01516035 44.14280881 -54.08928637 -7.96036582 52.04247990 31.61387421 -55.04212791 21.68960183 39.69874104 -61.49580532 -53.64944572 -91.82044885 2.24986731 -51.57140912 80.76622580 -33.34453149 10.07449833 -2.82201557 25.38878458 27.62373494 7.43858750 42.92813891 19.86761474 -32.64632123 8.25700089 32.96776949 16.52791120 15.09567697 32.86961271 -48.66626322 48.39951166 98.44458138 47.10328402 35.25058148 38.85747903 -38.59077852 35.79323605 3.53292472 9.74424905 -11.00644734 19.12865746 9.08872708 -21.01674130 -126.74998257 -23.42725461 -1.96589700 16.04419083 56.64957332 75.04791379 -45.18044412 -90.05669352 59.80121099 38.54686835 -88.32798475 19.86581461 -31.16973295 -6.50429894 -62.20454674 90.68466150 -116.21010969 2.95733045 4.10629087 39.71652910 -23.36029332 26.10912533 -45.41355835 -7.40384605 -6.04374612 -63.31343137 62.30784798 59.42447464 33.93695430 -91.82059831 3.64121504 23.33777248 19.96903716 10.62584581 -47.19799189 1.04494632 -2.30241668 17.84401398 -1.25818062 67.03396143 -21.39604890 8.80224538 76.36608934 39.27285348 51.88070665 36.82885738 55.40302696 19.16499545 -89.24253289 15.82270055 -66.97761170 -37.18662745 -26.16267896 23.51543299 -16.28698730 -86.64768400 94.40986211 -75.59410474 -41.92444005 -72.93977693 -20.77359933 28.98472071 -91.35178708 6.76983633 -46.94335036 24.36565346 62.58059427 -46.23456966 13.10164547 -36.07441179 -17.21217415 -49.97402649 -69.18447436 6.03035565 -5.92883685 9.34491868 -12.43336068 4.98479731 -54.19545377 58.32631409 92.20538862 1.53198942 -22.06556838 -4.67334780 -22.83689957 -11.68981027 37.01491361 -17.66356485 -76.05791539 -79.53107112 -17.33955831 -8.73422739 11.57708653 -35.47991177 -32.68599456 -10.41820597 26.20070390 46.43138609 -67.35911161 -67.89550796 -18.52019949 -32.13384658 -73.29652047 24.54968427 -45.51919509 -47.38924665 -6.90024134 -13.46457657 -24.33699628 -44.53533045 -121.11882461 24.12140047 -70.58794983 -57.51322789 9.25305223 -0.22304188 -84.12154234 93.49574930 -92.78338981 -11.68583858 -21.54295366 -93.97753307 -10.86434389 -48.56157451 25.14621538 -28.08995516 0.61203413 -30.18481375 29.29347967 41.57374085 107.21122656 -61.12072007 -27.82365514 3.58144473 -47.22458095 -3.28164330 -53.76970199 28.80337356 -28.20825013 -55.15112663 86.10171164 -16.88635603 -76.12987060 -40.07360230 1.53889348 -47.65140678 20.09941033 20.85246692 34.80179057 15.35905417 50.60453080 74.72993590 43.37987757 72.70334635 -41.54097150 24.57905467 -9.63700433 -28.10679351 -16.60357435 65.80153238 2.03329574 -24.99314877 -90.52942986 -46.53955263 39.16257414 78.91951839 23.45425332 -94.80219387 -2.82727533 48.22943073 72.25776194 -33.14223287 20.58763275 2.99498316 69.24385961 23.26492971 71.12556796 43.20643482 19.89419529 -59.97503529 -36.92397351 -26.01807704 3.97045721 -16.39492788 4.04375225 -0.09741617 42.27947501 47.17745142 44.64434851 63.19529125 -46.54549105 50.15855429 98.63844607 -65.51521631 -79.68851936 -6.15878087 3.08520181 29.04267877 -36.38904050 -37.21667864 51.71878616 -44.38240944 35.76250301 -33.61850306 -31.82433226 2.07974546 -96.43845894 48.17788980 67.93930331 -27.78599405 -12.88232817 54.88626005 23.11975995 -8.05167635 8.62542932 -16.19354057 25.85492733 2.48341861 53.44832769 -40.65434158 6.65648434 -28.34345736 52.23108610 7.98976164 -27.91568394 20.92686127 43.00174744 57.26256454 14.05224460 -37.03910631 47.90461511 -11.75004402 -65.30727432 27.02502993 82.74868593 36.89265181 11.52221958 27.51758214 0.37787213 25.52990902 -82.73449962 -29.58216769 25.39773963 -2.78596086 -72.13822330 -65.58458232 5.99601711 -111.78392642 -22.88507382 -37.51370274 -77.48337397 0.46353144 -22.78797310 22.24133674 31.71506253 48.15955877 46.00641647 -90.48712669 93.07868864 47.75388367 2.44819157 69.11290619 -12.63332183 19.40370817 47.01603514 -22.08540420 -17.69161400 34.69779913 44.39647496 -2.59796826 24.67606938 25.97136780 30.86766897 4.73518735 6.78650994 18.46519936 23.93871349 30.53685819 41.45278632 -43.00533180 -16.40090300 38.66226073 57.19583882 -20.54279308 79.75372723 29.41872945 -20.20045670 -6.91123553 49.60563820 -48.99648667 -100.18436653 8.54728728 22.80592575 1.68507440 68.53448819 -83.67371382 47.87164226 -36.89042436 68.58000657 -31.40606969 -44.28089092 5.95218208 -1.66717627 34.52057130 6.66157942 47.34720779 59.21330673 128.65231104 17.68439569 -22.58575054 7.39947491 -91.40327470 -17.54893305 -20.64578648 9.85014916 42.15404244 -25.44060373 -77.44289936 -6.82954550 34.60829339 -13.36297578 -13.49610852 7.61035790 -36.54442567 32.41126941 73.91073274 19.50912778 92.82035522 0.66174611 68.59827589 17.76766768 -53.48089240 -19.27620583 -8.13922256 61.43037812 44.90316509 -6.73493051 -7.89621718 -52.28591305 76.86436145 -35.67945786 -89.51197464 -2.22738673 51.79302819 -8.74458001 -26.69157959 -93.35925160 -45.93344496 -19.14209419 86.77339953 -2.10454587 -73.81246460 -17.32980153 7.95059509 -0.69766380 11.64708481 18.90455267 -7.96414868 97.44845452 -23.64907760 91.71095573 39.86998683 20.42078751 13.79402872 21.32237496 -26.18684402 -129.18341514 15.89162607 82.76756793 -42.88652637 -40.23391054 54.06078442 28.44679446 -13.52480376 14.80687449 -25.72405597 -28.32387369 -55.69594775 -32.31704606 -29.33244454 35.69726189 -13.64177062 26.02102355 27.44617470 -66.96044727 -38.51597276 3.79466157 -28.08475914 17.07421288 73.41905035 -39.22611924 -72.66885501 28.28359495 -12.17185188 -11.20299359 67.63090169 -50.24344374 -40.44448784 53.40159064 54.71033950 57.44885237 -53.94973843 85.33943506 -23.04670463 13.43951789 -40.63227422 -23.23447363 -28.76445836 -61.79051549 -29.41154917 -58.12639390 -15.36834991 60.77747304 40.80819699 5.95354172 57.99717324 -81.00553652 -15.53217332 -23.87159061 -32.25816270 6.16174421 -127.60544967 -18.48222030 -185.96370526 6.26667273 -12.27461876 14.72810335 49.66750030 -22.49776112 -17.88038944 -6.78636584 -13.34223287 33.70362167 -24.72668952 -35.95472447 16.08859542 13.19563978 53.30299165 -54.31714693 16.16632188 6.70019757 13.80631604 10.04948296 -18.84978008 13.65717229 18.82046059 16.04819147 -6.35659581 -65.63177315 -115.09791338 -35.63896202 -54.34086724 -37.57143958 44.11532526 22.30289578 52.32267190 86.24321079 -71.88743520 76.69233171 -9.71163861 -4.84615494 -66.99942643 19.52464456 10.91176928 -5.56060825 -91.13556560 78.02065714 -57.86162050 -13.27675433 -12.07763809 -27.94859977 -53.80508042 -9.12990964 -61.06780305 -137.48257766 -9.29391479 -11.15910036 3.77088679 28.27657817 -2.13173487 22.41790161 -30.98731706 -7.38146571 24.66422371 -28.99601946 92.46463275 -15.84673426 68.03923763 -10.14543366 -4.36995370 -44.45486945 -61.41452955 36.06246496 58.00885156 11.01003760 -20.54643357 -12.91470221 1.99897687 -35.65790722 19.42566620 -4.87853394 3.77933364 -41.42031123 -8.77746100 4.43457139 89.86977625 72.14754708 24.92665086 130.50596998 72.93411300 19.04693194 -41.91062109 -7.67668995 6.58913290 -17.30723212 78.46863026 102.33744294 -1.85068755 64.06914914 32.64897472 -34.73514859 -36.30899169 120.46608771 -6.29331905 -18.60425540 78.99376448 119.62295947 -16.13213979 4.56843582 -30.12194783 6.88227337 -24.51162663 46.59610588 10.09939651 22.40007969 -10.71600234 64.64913752 35.81207513 45.10020006 75.80211249 5.36183807 -44.09028119 5.76399859 -16.61560295 10.41783449 36.71494171 -22.99585734 9.47641094 -102.85138171 60.39741926 -24.10446670 26.20268783 29.87416981 54.47248356 49.29247503 -53.77175783 47.08521679 -29.53285054 -9.94601192 8.48461024 33.98184052 10.18495628 -49.41372164 39.73833152 -28.78720288 0.98825672 57.06566571 15.21852220 -12.63586399 -98.94883389 -61.03884955 -45.64862930 6.86852160 9.74539296 -53.06911865 -16.28198559 -62.47080990 -5.56511009 -55.48729015 15.86480251 -46.07420138 8.84170067 -132.71055789 -58.01040024 40.71921607 -16.07619843 77.83029372 -21.02614486 76.94397858 32.58228141 -72.00335161 -11.72760829 -32.06523836 -28.26770564 19.92468843 -3.75456591 70.90105761 56.45673369 23.61051321 114.24799751 -47.10631328 -53.29142627 -15.09750622 52.76318717 60.09486283 -45.66840062 -102.26750570 25.67396547 32.25856762 -44.40279358 7.49805207 28.82362796 -28.73784728 -69.39817592 11.17731804 -72.94838557 -34.86764275 24.66341971 28.15723436 -6.00489335 -74.34070932 28.81385292 17.49690620 -35.88862032 7.65313129 71.67024550 44.07941684 5.94952264 79.14145347 32.62133244 -87.41057326 63.40419190 68.31147913 -102.58980894 32.73325248 -41.37039655 3.09326925 79.81899349 33.02738868 27.69232214 41.99356041 21.09827675 67.26554588 10.08276392 -39.65000153 52.70463693 15.32402613 23.83204150 
