-74.35653204 68.60593078 -26.97185194 40.22121159 -44.17534096 -1.76436362 -45.40236628 5.87541542 108.04228031 62.71493987 -21.32413637 17.46900754 -22.07966186 5.12996561 -128.04726433 45.74358210 25.41479508 22.87246132 -71.13265532 -29.48109782 25.70295854 -62.08432980 57.52519827 -18.41381067 -31.16860872 80.23226282 -23.34018915 -2.30336079 62.68007344 -61.73883530 -45.10776837 -72.27923892 45.56901340 20.57335584 15.78355222 55.63358893 23.87777714 41.78193875 68.86418712 -68.81471233 9.38080669 40.18754523 13.03655337 -23.35807316 -58.47603772 -52.39872019 -36.93801601 -15.71072946 -92.59381485 19.08795401 -23.29804448 -3.07406486 53.56509140 -0.50264480 -45.87737193 27.74247199 -40.69389066 -7.41904688 -24.30670560 -51.91811289 19.92509213 -4.73620811 58.96318122 -29.57329203 20.66682836 5.85636887 -0.82509561 -40.37573075 52.62305833 59.83221128 -65.14552941 -27.61862541 66.46285347 17.93978379 -2.33664181 97.21756629 27.76651684 -92.18062738 28.01970053 -13.50626136 -30.85333762 6.25856344 36.75752926 1.14911568 6.29810926 -73.12425132 44.06207746 -34.60791850 70.20262699 -25.65966732 14.34596879 32.97647385 1.56959964 12.46831980 -19.73648548 -38.22167449 38.55004913 -82.37504071 -51.58309101 -15.51247886 -38.87803917 -92.74677070 61.79944943 21.09038781 1.93344656 -1.55663415 -39.78176229 72.20686533 -34.27799181 122.61743770 -59.45668045 -22.13348831 -49.56002246 23.84239523 21.20346519 33.26054542 -10.82791179 -31.51430956 -8.82517229 22.70244686 -30.87576334 -11.35181153 85.02576629 24.86553173 83.91602142 30.18425618 -15.16332505 -2.11220960 14.37640744 -86.56782207 -49.34309543 9.44645957 46.46509391 92.45087872 29.00899581 -40.55568065 15.64402049 40.92431587 8.59110932 21.10085871 66.05211175 43.36231629 39.63512535 146.14520274 -59.55209625 29.11556837 64.74768405 -41.40319846 86.94214769 60.22362564 77.98615265 3.03025776 55.07832483 69.33612530 64.23921777 19.69644475 76.48023742 -23.32577660 101.61960044 20.59918613 -26.78488973 -10.04709662 3.98226275 -2.63469879 7.20282854 -51.96970487 75.39991697 12.23394702 87.75853738 -5.59337175 -8.94952484 11.93455012 5.11451888 19.00749927 42.78926132 49.04701325 100.52320811 31.86849949 -24.82131682 33.22221928 16.00563398 10.28430490 54.24708593 -0.20072222 -55.28251967 16.08887550 -13.89649571 -27.37909411 83.42302346 -28.74490178 119.54818930 -28.07913106 -25.04306468 -39.45631441 16.08635074 -27.30874567 -4.69109338 -46.92765591 7.05006105 -38.35539458 -78.97462052 72.78316424 -3.56525778 -63.20073239 48.79725609 44.11151014 -28.53381256 2.64787364 15.72046606 -42.72183200 -47.24909528 -57.39613546 32.37664477 23.38457613 74.84934366 -49.70776322 86.54378301 -63.79040063 -9.90700458 -40.30630179 23.89168249 26.98110735 -59.40524259 33.64637126 -48.63909960 59.26386135 26.67800964 -85.33264892 56.01483558 -57.51661619 19.83416654 11.36716691 20.89176550 -58.68666370 84.95111943 -3.19358489 32.48651323 19.06394594 35.04624273 20.31878469 17.22662214 54.70625476 16.97542382 -21.18038063 -5.80073770 0.34403228 -59.32684229 26.86655719 -7.03707029 -52.85951617 -45.85306635 -65.75945765 -27.20568561 27.41900339 -1.47355641 -13.77531806 43.62599007 -5.12869167 11.82166728 4.49840333 32.23932351 0.92846351 -63.80842968 -20.60329275 -27.74750984 -38.68114642 -55.49472923 16.25474195 11.61970469 -90.13391831 23.69567238 11.68161086 45.61562203 11.49809185 -4.21025544 32.55499864 -27.91031483 -17.69914532 -2.29338887 17.54092959 -16.79899539 -67.99006983 21.71720894 92.45295796 -40.66711752 -37.72364891 27.51103499 -18.81144619 4.95569835 47.24647078 -5.45658769 -3.46398787 6.24221286 28.68062055 -97.88011847 6.29229736 -55.95012762 70.59198237 -92.28123594 72.81036662 21.87268983 82.60188449 -13.94462241 -2.85078054 5.84375861 18.58340973 -105.96888955 23.57188831 -20.80888285 -19.89889432 -56.37352380 7.87210219 -8.89351187 -54.30199518 101.00298227 97.66686865 -7.36666610 41.34481012 -26.93367139 -35.60278726 -2.45916376 45.33012190 30.15059165 -42.90614402 57.23323515 -6.03967022 39.35215617 -134.25012744 -8.59022525 -42.36242870 2.63967143 -15.05333894 12.93661221 20.29571910 14.36204070 98.35944562 1.45050998 33.16790321 -53.52835025 -19.24554646 -25.68501512 13.66209790 37.14573813 -66.03426822 -15.47863197 -47.05216694 4.34594428 -25.00536937 -78.56084852 18.39642666 58.52159998 54.54784839 23.97240404 -73.69853787 0.82396887 -2.32654232 13.77844522 -37.95611480 30.02449518 34.36804689 -14.40229141 9.75925898 4.08440500 -44.49833862 54.58345837 64.11088435 0.73836414 22.33003715 44.33582628 -16.04240599 -1.04356359 18.42947678 -51.04686882 -22.98767357 31.53188576 -42.16490480 70.76623798 13.14831044 -55.64972367 -34.17965223 0.18289935 -3.79592120 -16.51094484 -33.70086396 36.51069859 72.21409005 -21.05717695 -8.02263584 26.69744427 20.28755272 -55.32248598 61.48889342 26.12718947 -94.34845343 -55.25048598 -59.26141044 -1.74710404 -35.30185460 -12.27098089 -12.29298573 -105.91820207 -18.46979985 0.59991113 7.98760969 -81.28921610 7.81852604 66.46940431 -9.40518318 -36.04767674 29.65439242 28.33395845 -51.47071597 -3.99994492 72.84638499 -55.72534901 16.61723149 78.24053477 -35.68884187 39.40891178 -32.64216535 -86.61804126 58.74121908 -74.17490626 -2.92475086 -36.22265154 -75.92897675 42.85367429 -110.23153368 28.57597065 28.88955811 -19.44195077 30.44005237 -23.79078214 -80.43862361 -9.33948724 -35.46164219 32.97140777 -63.73109821 -91.83280575 40.41251593 -68.33153889 -18.64712527 38.40831970 52.46174046 21.13350323 -18.91271996 -6.23615687 -72.43336699 -36.64537521 29.63641221 26.64177101 -22.90771962 52.49465655 29.81155212 2.93736900 -33.01110447 69.16832218 -92.62278629 13.47773229 38.95408756 31.61224845 -41.62237475 -33.95516354 12.04205192 26.03498240 -79.88424013 -11.63599466 -36.52362977 52.13704072 -15.86772183 92.12000878 29.93871876 -43.85956809 77.81098580 -58.08928204 -4.95402152 69.80105433 11.78770780 -42.11977626 -6.72073598 -13.33377929 -71.18808353 -20.07684199 -72.60005994 41.25820465 29.97365888 35.97444377 31.77290612 30.48369513 -48.26172224 42.82622059 2.49472900 -72.52121009 18.50908617 8.89864575 15.97266170 -38.67932163 34.26068605 -18.32946953 -15.71895819 25.55369433 1.44637345 44.47633466 -50.43188892 -10.93217481 -73.21871284 -44.18188925 4.88037372 9.19186946 63.06570479 56.91848935 48.05742645 -26.37041706 44.71719779 16.15912391 -58.94284075 -30.44240371 79.35227145 15.86451827 22.61834497 50.22873541 -44.76562592 31.67211625 -10.50243574 39.09890837 30.17540231 -11.68778885 58.90887392 70.48689548 -36.04013023 26.04224532 14.74340152 -70.17731655 -36.53861321 4.80763132 -66.93063801 -53.12067792 16.14730577 42.10061928 -3.15269446 -10.56379141 39.23170859 33.84004394 40.40694231 -37.17434825 99.10923118 23.24801822 45.98924827 -144.25615289 40.95294264 -10.95848024 -9.95146091 -110.56434916 73.95411931 -49.64273314 92.95378665 26.69298185 -6.69427080 -45.74076848 63.92567030 -43.74524982 -47.73658176 -38.83408544 -35.81941509 27.42540667 38.97235401 106.43996587 10.75776575 -97.36062206 -29.53604140 87.82154839 27.39842893 29.83676063 -90.62348996 18.19546893 -55.07785083 -37.80511116 63.27920656 39.13010764 -4.29560129 -39.99411359 -60.55476388 -49.53904343 -13.23857466 29.28534880 -0.60520199 38.91629817 -24.51685441 -38.54413698 -86.86849439 -3.24165748 -7.42990221 -6.85307026 76.36463973 -10.52132234 39.40790633 -19.58200435 -87.20914146 82.97588578 -29.31175637 50.34035234 -31.05833372 26.00445832 -25.33472471 10.28177741 -6.78148742 -76.70185159 14.43522997 4.75622026 -25.82027907 -36.27003044 -9.81256148 40.33557709 -24.30289351 -43.54875333 63.01849376 -61.99297536 74.77689759 13.63700672 -48.36082606 72.31403754 38.43072684 9.80708074 37.23558253 -75.27849326 14.81804268 -37.16546490 -89.35019437 6.02342777 3.52782076 -18.48406868 14.78788103 35.48179991 4.15571623 -46.15589706 -30.11593413 -61.51237119 -11.25451244 -15.03560781 121.27108922 78.41346261 30.38022347 54.17333820 -32.93703106 -33.28690462 2.09930215 -74.27815987 92.96646735 8.94085922 69.75126218 -74.67534798 15.17034962 -39.98929826 -57.35573368 -91.54011708 -32.30267982 1.58737586 25.47900270 -26.52879790 13.16311578 -88.64453040 -34.81233273 0.35200287 60.65662761 39.23419181 48.02809601 -21.78926333 -58.31302248 88.52585050 68.81893647 -50.57318685 53.65909675 -86.58453910 24.43038829 -6.09287007 16.34479396 26.79756015 67.19962802 -19.47387373 16.30441101 3.24221741 30.53805359 69.21981970 -24.37562350 25.09369573 29.24032073 17.34164684 -47.21053682 -101.70540346 -36.90775615 -27.82651508 111.24011614 21.68988157 -118.02489882 -106.15701471 -27.04917272 -72.26820029 45.87588866 -80.49959402 4.98217146 -63.55983207 -23.95355094 -21.11936814 -42.49525673 -17.73425822 -38.99170828 -43.09352019 -36.62953889 4.96962890 31.47588780 -0.84326232 34.15741596 -11.18927894 2.03219389 -0.06149551 14.15608712 -93.89110460 -29.21507616 23.00087599 -9.40946526 85.15882798 -20.27469977 -67.68748291 37.49031865 -7.23607582 28.07008972 -114.73367189 -16.67741731 -2.03173925 -41.64295141 -21.71848575 -47.16142236 -16.37323167 87.16109694 -57.50082265 -19.37358159 -49.15343855 8.05747985 -11.87800651 -19.93313642 -63.55127152 -30.98547836 -45.75642311 -56.94105533 82.64122950 38.50564121 -22.93006213 54.38491886 36.03563230 58.67031621 -53.59092329 9.66455389 -41.84405991 -79.62462026 14.42899796 45.32738248 -32.86703432 -66.66665261 40.31515500 -24.77400285 -56.83159599 16.63986782 117.98443502 -9.32628068 66.15423491 -39.92860366 -71.80229395 11.68989259 23.41519165 -2.31579005 13.31766926 17.76432942 18.35560004 -3.78111520 -54.84860566 -91.59135616 48.23262055 0.57613713 -35.82242597 -8.35510083 -22.13299781 -22.60428907 -64.89362153 -76.28260332 -55.78326047 -24.26438001 50.61164415 21.05406322 15.37555080 -52.28748085 27.69671837 9.97317570 13.57729238 50.62627531 71.48718727 -19.45950535 -13.68177258 -10.39200114 -6.44064779 72.98296875 16.97148345 6.64127142 17.54171206 6.54869260 96.46556115 20.80473718 26.99919418 -60.99949129 60.13560434 1.48825889 33.99097155 7.66220234 -2.17399646 31.85974127 -8.12932855 -45.91992779 -34.38104307 -17.09423891 10.02580841 38.33947901 84.08969919 -48.49005365 -119.98111759 37.67032699 74.77734582 -63.79095623 -23.28244502 -59.57775432 10.48498707 -34.25774327 30.00483695 -77.67660964 -4.65242687 -6.30766527 44.51247902 8.60873818 26.64380972 -43.94474361 -74.19204588 -8.37580088 -31.04287121 24.89003713 85.42242071 66.09516102 -34.14524711 32.67981612 -53.54409802 -34.88331967 -3.56098556 -36.56738564 -13.01895697 -2.06876179 -1.55909417 -5.21638809 2.83579826 -3.23367372 20.49954195 112.38581807 68.59547323 45.57959204 29.59921079 49.23210624 -13.30552521 -138.65327021 17.10809474 -44.03172859 -4.22957837 56.76095000 5.61273676 24.86286787 -82.40331656 33.39394687 2.68362077 26.45490131 -76.54343190 -49.46708390 24.69174070 -85.44020005 -46.80838875 -40.66795824 -25.14582177 44.76563132 -50.74044557 -65.83691644 -5.78391654 -39.15335748 -21.64274072 -55.40303238 44.12261108 -10.71652519 18.18145994 1.29997091 15.53738677 -109.64871595 31.36502177 111.76246392 19.49859129 -56.55945932 31.65839190 18.49756004 -79.22949333 35.22667709 -2.54277737 -79.45213016 -32.56924288 1.89255188 -60.22768910 50.34641099 -45.40877671 -31.53448580 29.25813306 3.38057496 35.20448843 -58.65282772 -55.16365908 7.93935296 -1.22389443 -39.53210811 -6.56351044 -95.21398911 -36.45511625 39.61666222 -79.12426308 -22.93873045 -56.29936901 -78.97485059 -63.35173065 -75.31291410 -21.50609590 22.16615787 2.97297856 -99.56624959 45.52289740 -88.67673653 -30.70009417 -1.44981950 -58.74821765 -4.26133799 10.17196323 29.84854148 -34.57918189 22.43022636 -33.88445971 38.29280217 35.37508815 58.64625387 30.37063932 -51.46940604 43.39643296 -54.90094199 -2.14876499 6.45843747 13.75644705 -73.30311998 -68.03600484 60.51628113 19.72953303 -115.59189219 -53.21607374 26.52471377 -70.70002169 63.77674044 48.78972480 -20.44689599 -26.99639484 10.77043642 123.25031563 41.87895084 40.62552609 -42.00352960 -9.17120910 -41.28642306 -18.49183332 -52.18908323 19.62995923 -57.05395709 -43.67074245 -36.84420061 -49.05437657 29.78463137 41.90780309 10.77262754 -55.99686924 14.28386166 50.92039143 37.34585906 -23.17927407 53.15100396 29.82333376 46.63645716 -33.20928425 57.34526532 62.44194849 47.93324858 -30.93851779 -27.88118734 27.75268141 -25.74058141 -2.60605646 -13.82915195 -53.83193362 30.73805467 43.49453542 4.31803931 54.01853423 -51.20162681 -14.47786378 159.63633066 -19.72255892 -26.00237167 -27.24244347 -6.63187178 -41.17018088 -35.09046124 -12.22003298 15.04413078 -59.23726263 10.67995146 17.49360502 -68.44476188 -40.48006794 -74.78218644 17.26765871 -29.69266560 -7.33681255 -6.10666225 42.99309447 41.16541010 -47.03168775 52.30488312 26.79000609 19.07738979 18.37037692 76.14587129 15.68939556 -50.39238218 36.70934617 27.56796769 46.16143835 7.56806920 -4.61896232 -2.42728850 130.67116360 -31.10079254 -39.23480194 80.79652067 -3.76458389 -30.96209623 85.38315006 77.72370627 30.13939077 53.96799130 19.07835078 -36.12619774 -19.18663927 -13.02060105 23.85819620 63.88516061 18.48142164 -60.92141364 -70.64240155 2.23785768 -75.62094284 -7.77102395 -8.57686281 -17.39340975 -25.04837350 -49.41892991 77.00006382 1.13405350 3.41023344 43.48410708 -56.54177985 22.48722995 34.41214400 7.89713813 93.41118766 54.98530463 39.52398906 68.37469568 53.59220623 -30.12038667 82.52918045 15.92174258 3.74318004 -5.68502779 -1.87690166 31.00880287 -54.55131664 -14.19592468 -40.46743425 19.44206989 16.23596120 50.05324742 -46.64120844 14.52911257 -20.90937925 44.80619327 -5.34466159 101.47280174 -28.60476964 -12.30634786 5.34054851 12.33184411 -17.33306530 -108.04240635 -28.12233142 8.15211951 15.16004488 -2.63757385 -66.59150842 39.03987136 -13.98935835 67.28841564 -45.07960907 -74.87877259 18.48957668 7.01129159 64.10871040 29.70304388 51.40424265 61.92503481 93.29709889 57.01737916 0.54433879 -1.53699340 -73.28132275 -39.34627774 -10.78180667 -0.72980329 55.49708879 -13.72440979 -37.61056654 -27.31466237 6.71655717 -69.24824192 -9.93327867 53.55352522 -0.15301251 29.31177350 60.48781698 -15.31202936 64.81912244 1.56165445 32.97614787 -1.07915796 -41.12813326 -28.25498814 21.83436296 -20.83913256 -48.54970272 -16.12476529 4.65688790 -29.89458525 4.72160803 -73.47432432 -81.53991345 33.01066490 -19.49554395 27.75731143 15.43639194 -124.28985792 -9.65787977 -6.43803570 56.78910094 -14.13212435 -55.73210651 -30.52066958 48.13051382 11.04750945 33.43888153 36.15704067 5.25854518 85.89476522 44.56759770 64.84910346 67.24228316 21.97745026 27.98231898 8.29726643 -46.06407459 -119.44689642 -5.78850282 33.76541443 14.86932051 -4.51464347 18.59147774 11.54542172 -82.97019866 70.08582846 -25.54820648 -16.35362511 -58.53469998 -44.68565158 -22.32177764 6.20746210 30.67829249 29.03308082 -8.73964367 -61.41210325 -37.28049848 17.02958492 9.91093456 41.84882196 69.04107810 -8.08365124 -16.79995153 48.18850440 83.12076686 -46.51236349 3.00290837 -50.02299428 -15.77646280 49.58535086 42.97969625 17.05144016 -70.27016535 49.34861722 -29.90767663 19.05576954 -55.37004622 -18.17889103 -21.11518505 -8.05981041 -24.16806912 -31.82100217 28.28297002 43.90097931 13.65891348 3.85837634 46.09500561 -70.87765316 -12.03526811 -72.11887854 17.92667058 -10.61717732 -156.44703742 31.92265174 -97.08117119 37.79063678 -12.25660208 23.46293693 6.19931934 5.48968315 -6.34084462 -46.41295094 35.37267517 64.86110195 -28.20364002 -45.71844323 -31.51597343 22.98573653 17.38162480 -37.71394762 -13.94400040 -45.86740706 -32.98486452 52.37407438 27.39810470 -60.60436872 -30.27640542 54.52305606 3.11657017 -65.25781791 -97.03655349 -2.13467438 -107.95036897 -6.38179134 49.39639124 -18.96957452 56.36325523 83.81507852 -83.04616393 52.00939665 -8.16792618 5.28178521 -128.99654031 18.69172257 28.14106182 -32.12634125 -68.59513933 56.73292116 -31.07007806 -13.09757127 -6.60578768 -42.67803594 -54.65146071 -28.00924834 -44.27829249 -55.08172533 -76.12643909 -42.47001007 10.19447863 44.37920240 29.39615592 6.46079481 58.58311999 -48.08600349 30.52152593 -65.46351373 77.86740077 13.37141882 14.15243548 2.77089846 41.78918064 -44.58883697 -29.33083153 -6.49156293 -9.95694637 -7.42302435 -25.50893054 -33.74251631 -31.81333636 -32.61567525 50.84117011 17.07094147 29.14087992 29.64648956 51.13506234 -44.04234375 47.27914130 44.83983154 20.83124309 84.34762004 31.09594012 32.08990321 -18.21563471 -8.25846581 28.79549882 -35.29723793 55.79193690 97.17825780 19.97335827 43.64002691 21.43393391 -23.98462670 -92.05476769 91.47673358 -10.00836323 -87.39881846 111.39288707 86.16381876 -7.06846449 -6.37747686 -13.92849253 6.46661245 3.87759740 41.05796964 -3.68382918 51.97822573 -26.34462954 77.39216340 15.67069039 15.13812743 45.72047939 -25.87739825 -5.70659990 -7.57755627 -17.38317687 -28.15770623 37.05264162 7.35535316 -31.62701543 -97.28422899 63.98693160 27.79149922 30.85155597 -34.51425506 62.70625311 41.89260703 -62.50943622 87.47764798 -8.65133187 -19.28175305 -9.75881761 2.33177340 44.88906920 -66.70750121 45.46277347 -10.30105292 -14.55533367 37.80910673 40.29839079 -42.56536116 -32.52869701 28.12100202 -70.28757251 -47.21961863 6.02619114 -32.58662514 -31.41340956 -37.08013729 -6.37379534 -21.41442061 5.39856546 -77.52509592 -3.66631138 -65.19327986 -97.42248062 52.24615706 -12.35616248 83.79873486 12.57641679 10.69522320 75.81087968 -17.18143225 -23.49123133 -60.23464564 14.27994744 -17.09407627 -63.80040753 5.71555327 5.48723477 -5.36125731 60.85815784 30.01100774 -12.97233249 -41.90476023 58.33921808 70.63931661 -90.41547266 -84.82813039 52.51751932 -10.70706336 -14.19833439 13.32124178 22.95887237 43.32325036 -74.91348626 14.48229881 -18.05274404 13.03830132 18.03845207 -8.92067915 -0.20137068 -8.86674481 -40.52453359 -16.43444739 -55.38110945 63.96695284 122.38854641 41.02674293 31.63746150 38.90690218 30.95684966 -117.23330230 67.22830968 102.68544554 -93.15719088 22.35511677 -8.46346291 24.70169266 60.96807445 55.22245543 37.51192528 22.15382433 60.51286337 54.81830120 16.60511912 -45.88257246 61.60645878 14.05074509 55.36157333 
